"""94276"""$"""7257"""$"""František Kolenatý"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""102827"""
"""94277"""$"""7256"""$"""Georgi Georgiev"""$"""(5/0)"""$"""1"""$"""0"""$"""70"""$$"""0"""$"""103027"""
"""94278"""$"""7257"""$"""Karel Pešek „Káda"""""""$"""(Cap) (4/0)"""$"""0"""$"""0"""$$$"""0"""$"""103705"""
"""94279"""$"""7257"""$"""Emil Seifert"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""103874"""
"""94280"""$"""7256"""$"""Dean Angelov"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""63636"""
"""94281"""$"""7257"""$"""Josef Sedláček 1"""$"""(4/1)"""$"""0"""$"""0"""$$$"""0"""$"""30483"""
"""94282"""$"""7256"""$"""Nikolai Todorov"""$"""(I 1/3)"""$"""0"""$"""0"""$$$"""0"""$"""104388"""
"""94283"""$"""7257"""$"""Antonin Janda"""$"""(4/6)"""$"""0"""$"""0"""$$$"""0"""$"""102710"""
"""94284"""$"""7256"""$"""Afanas Kirov"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103231"""
"""94285"""$"""7257"""$"""Václav Pildı"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""103715"""
"""94286"""$"""7256"""$"""Ivailo Iordanov"""$"""(1/0) """$"""0"""$"""1"""$$"""66"""$"""0"""$"""3120"""
"""94287"""$"""7257"""$"""Jan Vaník"""$"""(4/4)"""$"""0"""$"""0"""$$$"""0"""$"""99025"""
"""94288"""$"""7256"""$"""Petar Aleksandrov"""$"""(20/5)"""$"""1"""$"""0"""$"""66"""$$"""0"""$"""3125"""
"""94289"""$"""7257"""$"""Otakar Mazal"""$"""(4/3)"""$"""0"""$"""0"""$$$"""0"""$"""103500"""
"""94290"""$"""7259"""$"""Jaroslav Ch lha"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""102238"""
"""94292"""$"""7259"""$"""Kare! Nýt1"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103597"""
"""94294"""$"""7259"""$"""Miroslav Pospíšil"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""103784"""
"""94296"""$"""7259"""$"""František Plodr"""$"""(1 /0)"""$"""0"""$"""0"""$$$"""0"""$"""103725"""
"""94298"""$"""7259"""$"""Kare! Pašck „Káda"""""""$"""(Cap) (5/0)"""$"""0"""$"""0"""$$$"""0"""$"""103705"""
"""94300"""$"""7259"""$"""Emil Seifert"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""103874"""
"""94302"""$"""7259"""$"""Josef Scdláčck 1"""$"""(5/1)"""$"""0"""$"""0"""$$$"""0"""$"""30483"""
"""94304"""$"""7259"""$"""Antonín Janda"""$"""(5/8)"""$"""0"""$"""0"""$$$"""0"""$"""102710"""
"""94306"""$"""7259"""$"""Jan Vanik"""$"""(5/8)"""$"""0"""$"""0"""$$$"""0"""$"""99025"""
"""94308"""$"""7259"""$"""Josef Šroubek"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103976"""
"""94310"""$"""7259"""$"""Otakar Mazal"""$"""(5/3) """$"""0"""$"""1"""$$$"""0"""$"""103500"""
"""94312"""$"""7259"""$"""Josef Jelínek I"""$"""(1/0)"""$"""1"""$"""0"""$$$"""0"""$"""102743"""
"""94321"""$"""7261"""$"""Jaroslav Chána"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""102238"""
"""94323"""$"""7261"""$"""Antonin Hojer"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""102215"""
"""94325"""$"""7261"""$"""Miroslav Pospíšil"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""103784"""
"""94327"""$"""7261"""$"""František Kolenatý"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""102827"""
"""94329"""$"""7261"""$"""Karel Pešek „Káda"""""""$"""(Cap) (6/0)"""$"""0"""$"""0"""$$$"""0"""$"""103705"""
"""94331"""$"""7261"""$"""Antonin Perner"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""103702"""
"""94333"""$"""7261"""$"""František Plodr"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""103725"""
"""94335"""$"""7261"""$"""Antonín Janda"""$"""(6/10)"""$"""0"""$"""0"""$$$"""0"""$"""102710"""
"""94337"""$"""7261"""$"""Jan Vaník"""$"""(6/8)"""$"""0"""$"""0"""$$$"""0"""$"""99025"""
"""94339"""$"""7261"""$"""Jan Dvořáček"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""101679"""
"""94340"""$"""7261"""$"""Otakar Mazal"""$"""(6/3)"""$"""0"""$"""0"""$$$"""0"""$"""103500"""
"""94343"""$"""7263"""$"""Antonín Kaliba"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""102762"""
"""94345"""$"""7263"""$"""Antonín Rhea"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103822"""
"""94347"""$"""7263"""$"""Emil Seifert"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""103874"""
"""94349"""$"""7263"""$"""František Kolenatý"""$"""(6/0)"""$"""0"""$"""0"""$$$"""0"""$"""102827"""
"""94351"""$"""7263"""$"""Ferdinand Hajný"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""102183"""
"""94353"""$"""7263"""$"""Antonín Perner"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""103702"""
"""94355"""$"""7263"""$"""František Plodr"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""103725"""
"""94357"""$"""7263"""$"""Antonín Janda"""$"""(Cap) (7/11)"""$"""0"""$"""0"""$$$"""0"""$"""102710"""
"""94359"""$"""7263"""$"""Jan Vaník"""$"""(7/8)"""$"""0"""$"""0"""$$$"""0"""$"""99025"""
"""94361"""$"""7263"""$"""Jaroslav Vlček"""$"""(1/0) """$"""0"""$"""1"""$$"""46"""$"""0"""$"""104617"""
"""94364"""$"""7263"""$"""Otta Bohata"""$"""(1/0)"""$"""1"""$"""0"""$"""46"""$$"""0"""$"""101528"""
"""94365"""$"""7263"""$"""Josef Jelínek I"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""102743"""
"""94366"""$"""7264"""$"""Antonín Kaliba"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""102762"""
"""94367"""$"""7264"""$"""Antonín Hojer"""$"""(6/0)"""$"""0"""$"""0"""$$$"""0"""$"""102215"""
"""94369"""$"""7264"""$"""Miroslav Pospíšil"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""103784"""
"""94371"""$"""7264"""$"""František Kolenatý"""$"""(7/0)"""$"""0"""$"""0"""$$$"""0"""$"""102827"""
"""94373"""$"""7264"""$"""Kare! Pešek „Káda"""""""$"""(Cap) (7/0)"""$"""0"""$"""0"""$$$"""0"""$"""103705"""
"""94375"""$"""7264"""$"""Antonin Perner"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""103702"""
"""94377"""$"""7264"""$"""Josef Sedláček I"""$"""(6/1)"""$"""0"""$"""0"""$$$"""0"""$"""30483"""
"""94379"""$"""7264"""$"""Antonin Janda"""$"""(8/12)"""$"""0"""$"""0"""$$$"""0"""$"""102710"""
"""94381"""$"""7264"""$"""Václav Pilát"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""103715"""
"""94383"""$"""7264"""$"""Jan Dvořáček"""$"""(2/2)"""$"""0"""$"""0"""$$$"""0"""$"""101679"""
"""94385"""$"""7264"""$"""František Císař"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""101606"""
"""94388"""$"""7266"""$"""František Kopřiva"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""102834"""
"""94390"""$"""7266"""$"""Karel Tichay"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""104007"""
"""94392"""$"""7266"""$"""František Krejčí"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""102865"""
"""94393"""$"""7266"""$"""Matéj Štčpán"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103494"""
"""94394"""$"""7266"""$"""Adolf Burgr"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""101542"""
"""94396"""$"""7266"""$"""Emil Seifert"""$"""(6/0)"""$"""0"""$"""0"""$$$"""0"""$"""103874"""
"""94398"""$"""7266"""$"""František Plodr"""$"""(4/1)"""$"""0"""$"""0"""$$$"""0"""$"""103725"""
"""94400"""$"""7266"""$"""Rudolf Štapl"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103986"""
"""94402"""$"""7266"""$"""Jan Vaník"""$"""(Cap) (8/9)"""$"""0"""$"""0"""$$$"""0"""$"""99025"""
"""94404"""$"""7266"""$"""Jan Dvořáček"""$"""(3/3)"""$"""0"""$"""0"""$$$"""0"""$"""101679"""
"""94406"""$"""7266"""$"""Josef Jelínek I"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""102743"""
"""94412"""$"""7268"""$"""Antonín Kaliba"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""102762"""
"""94414"""$"""7268"""$"""Antonin Hojer"""$"""(7/0)"""$"""0"""$"""0"""$$$"""0"""$"""102215"""
"""94416"""$"""7268"""$"""Miroslav Pospíšil"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""103784"""
"""94418"""$"""7268"""$"""František Kolenatý"""$"""(8/0)"""$"""0"""$"""0"""$$$"""0"""$"""102827"""
"""94420"""$"""7268"""$"""Kare! Pešek „Káda"""""""$"""(Cap) (8/0)"""$"""0"""$"""0"""$$$"""0"""$"""103705"""
"""94421"""$"""7268"""$"""Antonin Perner"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""103702"""
"""94422"""$"""7268"""$"""Josef Sedláček I"""$"""(7/l)"""$"""0"""$"""0"""$$$"""0"""$"""30483"""
"""94423"""$"""7268"""$"""Pudolf Štapl"""$"""(2/1)"""$"""0"""$"""0"""$$$"""0"""$"""103986"""
"""94425"""$"""7268"""$"""Jan Vaník"""$"""(9/9)"""$"""0"""$"""0"""$$$"""0"""$"""99025"""
"""94427"""$"""7268"""$"""Jan Dvořáček"""$"""(4/4)"""$"""0"""$"""0"""$$$"""0"""$"""101679"""
"""94429"""$"""7268"""$"""Kare! Feller"""$"""(!/0)"""$"""0"""$"""0"""$$$"""0"""$"""102156"""
"""94455"""$"""7272"""$"""František Peyr"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""103712"""
"""94457"""$"""7272"""$"""Antonin llojer"""$"""(9/0)"""$"""0"""$"""0"""$$$"""0"""$"""102215"""
"""94459"""$"""7272"""$"""Emil Seifert"""$"""(7/0)"""$"""0"""$"""0"""$$$"""0"""$"""103874"""
"""94461"""$"""7272"""$"""František Kolenatý"""$"""(10/0)"""$"""0"""$"""0"""$$$"""0"""$"""102827"""
"""94463"""$"""7272"""$"""Karel Pešek „Káda"""""""$"""(Cap) (10/0)"""$"""0"""$"""0"""$$$"""0"""$"""103705"""
"""94465"""$"""7272"""$"""Jaroslav Červený"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""101652"""
"""94467"""$"""7272"""$"""Josef Sedláček 1"""$"""(8/4)"""$"""0"""$"""0"""$$$"""0"""$"""30483"""
"""94469"""$"""7272"""$"""Antonin Janda"""$"""(10/12)"""$"""0"""$"""0"""$$$"""0"""$"""102710"""
"""94471"""$"""7272"""$"""Karel Koželuh"""$"""(2/!)"""$"""0"""$"""0"""$$$"""0"""$"""98794"""
"""94473"""$"""7272"""$"""Jan Dvořáček"""$"""(6/5)"""$"""0"""$"""0"""$$$"""0"""$"""101679"""
"""94475"""$"""7272"""$"""František Císař"""$"""(3/1)"""$"""0"""$"""0"""$$$"""0"""$"""101606"""
"""94481"""$"""7274"""$"""Antonín Kaliba"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""102762"""
"""94483"""$"""7274"""$"""Antonín Hojer"""$"""(Cap) (10/0)"""$"""0"""$"""0"""$$$"""0"""$"""102215"""
"""94485"""$"""7274"""$"""František Hujer"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""102216"""
"""94487"""$"""7274"""$"""Emil Seifert"""$"""(8/0)"""$"""0"""$"""0"""$$$"""0"""$"""103874"""
"""94489"""$"""7274"""$"""Emil Paulin"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103685"""
"""94491"""$"""7274"""$"""Jaroslav Červený"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""101652"""
"""94493"""$"""7274"""$"""Karel Kužel"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103054"""
"""94495"""$"""7274"""$"""Rudolf Štapl"""$"""(4/4)"""$"""0"""$"""0"""$$$"""0"""$"""103986"""
"""94497"""$"""7274"""$"""Josef Čapek"""$"""(1/2)"""$"""0"""$"""0"""$$$"""0"""$"""101627"""
"""94499"""$"""7274"""$"""Jaroslav Vlček"""$"""(2/2)"""$"""0"""$"""0"""$$$"""0"""$"""104617"""
"""94501"""$"""7274"""$"""František Císař"""$"""(4/1)"""$"""0"""$"""0"""$$$"""0"""$"""101606"""
"""94504"""$"""7275"""$"""Borislav lvlihailov"""$"""(61/0)"""$"""0"""$"""0"""$$$"""0"""$"""2726"""
"""94505"""$"""7275"""$"""Dian Kiriakov"""$"""(29/0)"""$"""0"""$"""0"""$$$"""0"""$"""3123"""
"""94506"""$"""7275"""$"""Trifon Ivanov"""$"""(29/3)"""$"""0"""$"""0"""$$$"""0"""$"""2718"""
"""94507"""$"""7275"""$"""Tsanko Tsvetanov"""$"""(6/0)"""$"""0"""$"""0"""$$$"""0"""$"""3114"""
"""94508"""$"""7275"""$"""Nikolai Iliev"""$"""(50/5)"""$"""0"""$"""0"""$$$"""0"""$"""3122"""
"""94509"""$"""7276"""$"""Antonín Kaliha"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""102762"""
"""94510"""$"""7275"""$"""Zlatko Yankov (15/11"""$"""(14/1)"""$"""0"""$"""0"""$$$"""0"""$"""104525"""
"""94511"""$"""7276"""$"""Antonín Hojer"""$"""(11/0)"""$"""0"""$"""0"""$$$"""0"""$"""102215"""
"""94512"""$"""7275"""$"""Emil Kostadinov"""$"""(22/9) """$"""0"""$"""1"""$$"""70"""$"""0"""$"""2725"""
"""94513"""$"""7276"""$"""Emil Seifert"""$"""(9/0)"""$"""0"""$"""0"""$$$"""0"""$"""103874"""
"""94514"""$"""7275"""$"""Georgi Iordanov"""$"""(38/3)"""$"""1"""$"""0"""$"""70"""$$"""0"""$"""10165"""
"""94515"""$"""7276"""$"""František Kolenatý"""$"""(1 1/0)"""$"""0"""$"""0"""$$$"""0"""$"""102827"""
"""94516"""$"""7275"""$"""Hristo Stoichkov"""$"""(34/9)"""$"""0"""$"""0"""$$$"""0"""$"""1788"""
"""94517"""$"""7276"""$"""Karel Pešek „Káďa"""""""$"""(C""""-ap) (11/0)"""$"""0"""$"""0"""$$$"""0"""$"""103705"""
"""94518"""$"""7275"""$"""Liuboslav Penev"""$"""(30/7) """$"""0"""$"""1"""$$"""78"""$"""0"""$"""2722"""
"""94519"""$"""7276"""$"""Pavel Mahrer"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103475"""
"""94520"""$"""7275"""$"""Stanimir Stonov"""$"""(2/2)"""$"""1"""$"""0"""$"""78"""$$"""0"""$"""40020"""
"""94521"""$"""7276"""$"""Josef Sedláček I"""$"""(9/4)"""$"""0"""$"""0"""$$$"""0"""$"""30483"""
"""94522"""$"""7275"""$"""Nask° Sirakov"""$"""(46/16)"""$"""0"""$"""0"""$$$"""0"""$"""3118"""
"""94523"""$"""7276"""$"""Rudolf Štap1"""$"""(5/6)"""$"""0"""$"""0"""$$$"""0"""$"""103986"""
"""94524"""$"""7275"""$"""Krasimir Balakov"""$"""(23/2)"""$"""0"""$"""0"""$$$"""0"""$"""310"""
"""94525"""$"""7276"""$"""Jan Vaník"""$"""(10/9)"""$"""0"""$"""0"""$$$"""0"""$"""99025"""
"""94526"""$"""7276"""$"""Josef Čapek"""$"""(2/4)"""$"""0"""$"""0"""$$$"""0"""$"""101627"""
"""94527"""$"""7276"""$"""František Císař"""$"""(5/l)"""$"""0"""$"""0"""$$$"""0"""$"""101606"""
"""94528"""$"""7277"""$"""Borislav Mihailov"""$"""(62/0)"""$"""0"""$"""0"""$$$"""0"""$"""2726"""
"""94529"""$"""7277"""$"""Dian Kiriakov"""$"""(3O/О)"""$"""0"""$"""0"""$$$"""0"""$"""3123"""
"""94530"""$"""7277"""$"""Trifon ivanov"""$"""(30/3)"""$"""0"""$"""0"""$$$"""0"""$"""2718"""
"""94531"""$"""7278"""$"""Josef Štaplík"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103990"""
"""94532"""$"""7277"""$"""Tsanko Tsvetanov"""$"""(7/0)"""$"""0"""$"""0"""$$$"""0"""$"""3114"""
"""94533"""$"""7278"""$"""Antonín Hojer"""$"""(12/0)"""$"""0"""$"""0"""$$$"""0"""$"""102215"""
"""94534"""$"""7277"""$"""Dimitar Mladenov"""$"""(15/0)"""$"""0"""$"""0"""$$$"""0"""$"""103445"""
"""94535"""$"""7278"""$"""František Hojer"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""102216"""
"""94536"""$"""7277"""$"""Zlatko Yankov"""$"""(16/1)"""$"""0"""$"""0"""$$$"""0"""$"""104525"""
"""94537"""$"""7278"""$"""Jindřich Krombholz"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103036"""
"""94538"""$"""7277"""$"""Emil Kostadinov"""$"""(23/9) """$"""0"""$"""1"""$$"""83"""$"""0"""$"""2725"""
"""94539"""$"""7278"""$"""Josef Pleticha"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103724"""
"""94540"""$"""7277"""$"""Ivaiu° lordanov"""$"""(6/0)"""$"""1"""$"""0"""$"""83"""$$"""0"""$"""3120"""
"""94541"""$"""7278"""$"""Pavel Mahrer"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""103475"""
"""94542"""$"""7277"""$"""Stanimir Stoilov"""$"""(3/2)"""$"""0"""$"""0"""$$$"""0"""$"""40020"""
"""94543"""$"""7278"""$"""Josef Sedláček I"""$"""(10/6)"""$"""0"""$"""0"""$$$"""0"""$"""30483"""
"""94544"""$"""7277"""$"""Liuboslav Penev"""$"""(31/7)"""$"""0"""$"""0"""$$$"""0"""$"""2722"""
"""94545"""$"""7278"""$"""Rudolf Štapl"""$"""(Cap) (6/7)"""$"""0"""$"""0"""$$$"""0"""$"""103986"""
"""94546"""$"""7277"""$"""Nasko Sirakov"""$"""(47/16)"""$"""0"""$"""0"""$$$"""0"""$"""3118"""
"""94547"""$"""7278"""$"""Jan Novák"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103592"""
"""94548"""$"""7277"""$"""Krasimir Baıakov"""$"""(24/2)"""$"""0"""$"""0"""$$$"""0"""$"""310"""
"""94549"""$"""7278"""$"""Josef Ćapek"""$"""(3/5)"""$"""0"""$"""0"""$$$"""0"""$"""101627"""
"""94550"""$"""7278"""$"""Josef Jelínek I"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""102743"""
"""94559"""$"""7280"""$"""Josef Štaplík"""$"""(2/0)"""$"""0"""$"""0"""$$$"""0"""$"""103990"""
"""94561"""$"""7280"""$"""Antonín Hojer"""$"""(13/0)"""$"""0"""$"""0"""$$$"""0"""$"""102215"""
"""94563"""$"""7280"""$"""Emil Seifert"""$"""(10/0)"""$"""0"""$"""0"""$$$"""0"""$"""103874"""
"""94565"""$"""7280"""$"""František Kolenatý"""$"""(12/0)"""$"""0"""$"""0"""$$$"""0"""$"""102827"""
"""94567"""$"""7280"""$"""Kare! Pešek „Káďa"""""""$"""(Cap) (12/0)"""$"""0"""$"""0"""$$$"""0"""$"""103705"""
"""94569"""$"""7280"""$"""Jaroslav Červený"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""101652"""
"""94571"""$"""7280"""$"""Josef Sedláček I"""$"""(I 1/6)"""$"""0"""$"""0"""$$$"""0"""$"""30483"""
"""94573"""$"""7280"""$"""Rudolf Štapl"""$"""(7/8)"""$"""0"""$"""0"""$$$"""0"""$"""103986"""
"""94575"""$"""7280"""$"""Josef Capek"""$"""(4/5)"""$"""0"""$"""1"""$$"""74"""$"""1"""$"""101627"""
"""94576"""$"""7280"""$"""Jaroslav Vlček"""$"""(3/2)"""$"""0"""$"""0"""$$$"""0"""$"""104617"""
"""94577"""$"""7281"""$"""Borislav Mihailov"""$"""(64/0)"""$"""0"""$"""0"""$$$"""0"""$"""2726"""
"""94578"""$"""7280"""$"""Josef Jelínek I"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""102743"""
"""94579"""$"""7281"""$"""Ilfan Kiriakov"""$"""(32/0)"""$"""0"""$"""0"""$$$"""0"""$"""3123"""
"""94580"""$"""7281"""$"""Trifon Ivanov"""$"""(32/3)"""$"""0"""$"""0"""$$$"""0"""$"""2718"""
"""94581"""$"""7281"""$"""Krasimir Bezinski"""$"""(20/0)"""$"""0"""$"""0"""$$$"""0"""$"""102826"""
"""94582"""$"""7282"""$"""František Hochman"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""102212"""
"""94583"""$"""7281"""$"""Nikolai Ihev"""$"""(52/5)"""$"""0"""$"""0"""$$$"""0"""$"""3122"""
"""94584"""$"""7282"""$"""Antonin Hojer"""$"""(14/0)"""$"""0"""$"""0"""$$$"""0"""$"""102215"""
"""94585"""$"""7281"""$"""Zlatko Yaiikov"""$"""(18/1)"""$"""0"""$"""0"""$$$"""0"""$"""104525"""
"""94586"""$"""7282"""$"""František Hojer"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""102216"""
"""94587"""$"""7281"""$"""Emil Kostadinov"""$"""(25/9)"""$"""0"""$"""0"""$$$"""0"""$"""2725"""
"""94588"""$"""7282"""$"""František Kolenatý"""$"""(13/0)"""$"""0"""$"""0"""$$$"""0"""$"""102827"""
"""94589"""$"""7281"""$"""Hristo Stπichkπv"""$"""(35/9)"""$"""0"""$"""0"""$$$"""0"""$"""1788"""
"""94590"""$"""7282"""$"""Karel Pešek „Káda"""""""$"""(Cap) (13/0)"""$"""0"""$"""0"""$$$"""0"""$"""103705"""
"""94591"""$"""7281"""$"""Liuboslav Penev"""$"""(33/8)"""$"""0"""$"""0"""$$$"""0"""$"""2722"""
"""94592"""$"""7282"""$"""Pavel Мahrer"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""103475"""
"""94593"""$"""7281"""$"""Nasko Sirakov"""$"""(49/17)"""$"""0"""$"""0"""$$$"""0"""$"""3118"""
"""94594"""$"""7282"""$"""Josef Sedláček 1"""$"""(12/6)"""$"""0"""$"""0"""$$$"""0"""$"""30483"""
"""94595"""$"""7281"""$"""Ivan° Iordanov"""$"""(7/0) """$"""0"""$"""1"""$$"""85"""$"""0"""$"""3120"""
"""94596"""$"""7282"""$"""Josef Novák I"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103585"""
"""94597"""$"""7282"""$"""Jan Novák"""$"""(2/1)"""$"""0"""$"""0"""$$$"""0"""$"""103592"""
"""94598"""$"""7281"""$"""Bojidar iskrenov"""$"""(53!5)"""$"""1"""$"""0"""$"""85"""$$"""0"""$"""10155"""
"""94599"""$"""7282"""$"""Otto Novák"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103596"""
"""94600"""$"""7282"""$"""Josef Jehnek I"""$"""(6/0)"""$"""0"""$"""0"""$$$"""0"""$"""102743"""
"""94602"""$"""7284"""$"""Josef Štaplík"""$"""(3/0)"""$"""0"""$"""0"""$$$"""0"""$"""103990"""
"""94604"""$"""7284"""$"""Antonin Perner"""$"""(6/0)"""$"""0"""$"""0"""$$$"""0"""$"""103702"""
"""94606"""$"""7284"""$"""Karel Steiner"""$"""(4/!)"""$"""0"""$"""0"""$$$"""0"""$"""103951"""
"""94608"""$"""7284"""$"""František Kolenatý"""$"""(14/1)"""$"""0"""$"""0"""$$$"""0"""$"""102827"""
"""94610"""$"""7284"""$"""Kare! Pešek „Káďa"""""""$"""(Cap) (14/0)"""$"""0"""$"""0"""$$$"""0"""$"""103705"""
"""94612"""$"""7284"""$"""Antonin Klicpera"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""102800"""
"""94614"""$"""7284"""$"""Otto Mráz"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103539"""
"""94616"""$"""7284"""$"""František Rýšavý"""$"""(1/!)"""$"""0"""$"""0"""$$$"""0"""$"""103841"""
"""94618"""$"""7284"""$"""Karel Źdárský"""$"""(1/1)"""$"""0"""$"""0"""$$$"""0"""$"""104645"""
"""94620"""$"""7284"""$"""Jan Dvořáček"""$"""(7/6)"""$"""0"""$"""0"""$$$"""0"""$"""101679"""
"""94622"""$"""7284"""$"""František Císař"""$"""(6/1)"""$"""0"""$"""0"""$$$"""0"""$"""101606"""
"""94629"""$"""7285"""$"""Josef Štaplík"""$"""(4íO)"""$"""0"""$"""0"""$$$"""0"""$"""103990"""
"""94631"""$"""7285"""$"""Josef Kuchýňka"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103046"""
"""94632"""$"""7285"""$"""Emil Seifert"""$"""(11/0)"""$"""0"""$"""0"""$$$"""0"""$"""103874"""
"""94634"""$"""7285"""$"""Josef Kuchař"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""103045"""
"""94636"""$"""7285"""$"""Antonín Carvan"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""101544"""
"""94638"""$"""7285"""$"""Karel Čipera"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""101656"""
"""94640"""$"""7285"""$"""František Veselský"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""104073"""
"""94642"""$"""7285"""$"""Rudolf Štapl"""$"""(8/8)"""$"""0"""$"""0"""$$$"""0"""$"""103986"""
"""94644"""$"""7285"""$"""Jan Vaník"""$"""(Cap) (11/10)"""$"""0"""$"""0"""$$$"""0"""$"""99025"""
"""94646"""$"""7285"""$"""Aantonín Laštovička"""$"""(1 /0)"""$"""0"""$"""0"""$$$"""0"""$"""103070"""
"""94648"""$"""7285"""$"""Josef Jelínek 1"""$"""(7/0)"""$"""0"""$"""0"""$$$"""0"""$"""102743"""
"""94654"""$"""7287"""$"""Josef Štaplík"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""103990"""
"""94656"""$"""7287"""$"""Antonín Hojer"""$"""(15/0)"""$"""0"""$"""0"""$$$"""0"""$"""102215"""
"""94658"""$"""7287"""$"""František Hojer"""$"""(4/0)"""$"""0"""$"""0"""$$$"""0"""$"""102216"""
"""94659"""$"""7287"""$"""František Kolenatý"""$"""(15/1)"""$"""0"""$"""0"""$$$"""0"""$"""102827"""
"""94661"""$"""7287"""$"""Karel Pešek „Káda"""""""$"""(Cap) (15/0)"""$"""0"""$"""0"""$$$"""0"""$"""103705"""
"""94663"""$"""7287"""$"""Jaroslav Červený"""$"""(5/0)"""$"""0"""$"""0"""$$$"""0"""$"""101652"""
"""94665"""$"""7287"""$"""Jan Wimmer"""$"""(1/0)"""$"""0"""$"""0"""$$$"""0"""$"""104628"""
