"""25380"""$"""16568"""$"""Tomas Brolin"""$"""85 p"""$"""3103"""$"""0"""$899786
"""25382"""$"""16570"""$"""Stefaıı Schwarz"""$"""35"""$"""3099"""$"""0"""$899808
"""25386"""$"""16573"""$"""Aııdreas Andersson"""$"""86"""$"""1275"""$"""0"""$458250
"""25387"""$"""16573"""$"""Aııdreas Andersson"""$"""87"""$"""1275"""$"""0"""$458250
"""25388"""$"""16575"""$"""Martin Dahlin"""$"""22"""$"""3102"""$"""0"""$523820
"""25389"""$"""16575"""$"""Klas Ingesson"""$"""58"""$"""3100"""$"""0"""$523820
"""25391"""$"""16577"""$"""Martin Dahlin"""$"""12"""$"""3102"""$"""0"""$900022
"""25392"""$"""16577"""$"""Anders Erik Limpar"""$"""58"""$"""3108"""$"""0"""$900022
"""25393"""$"""16578"""$"""Kennet Andersson"""$"""20"""$"""3111"""$"""0"""$143507
"""25394"""$"""16578"""$"""Martin Dahlin"""$"""30"""$"""3102"""$"""0"""$143507
"""25395"""$"""16578"""$"""Kennet Andersson"""$"""62 p"""$"""3111"""$"""0"""$143507
"""25396"""$"""16578"""$"""Patrik Jonas Andersson"""$"""77"""$"""1258"""$"""0"""$143507
"""25397"""$"""16578"""$"""Henrik Larsson"""$"""87"""$"""1273"""$"""0"""$143507
"""25419"""$"""16594"""$"""Andreas Andersson"""$"""69"""$"""1275"""$"""0"""$523813
"""25421"""$"""16598"""$"""Kennet Andersson"""$"""4363"""$"""3111"""$"""0"""$143524
"""25423"""$"""16600"""$"""Pär Zetterberg"""$"""15"""$"""3901"""$"""0"""$284967
"""25424"""$"""16600"""$"""Pär Zetterberg"""$"""32 p"""$"""3901"""$"""0"""$284967
"""25433"""$"""16604"""$"""Martin Dahlin"""$"""33"""$"""3102"""$"""0"""$900418
"""25435"""$"""16607"""$"""Kennet Andersson"""$"""75"""$"""3111"""$"""0"""$143508
"""25436"""$"""16607"""$"""Par Zetterberg"""$"""84"""$"""3901"""$"""0"""$143508
"""25439"""$"""16611"""$"""Mattias Jonson"""$"""88"""$"""1269"""$"""0"""$143514
"""25443"""$"""16613"""$"""Pär Zetterberg"""$"""25"""$"""3901"""$"""0"""$143534
"""25451"""$"""16624"""$"""Fredrik Ljungberg"""$"""22"""$"""19427"""$"""0"""$900714
"""25452"""$"""16624"""$"""Jörgen Pettersson"""$"""33 p"""$"""23"""$"""0"""$900714
"""25453"""$"""16624"""$"""Jörgen Pettersson"""$"""50"""$"""23"""$"""0"""$900714
"""25455"""$"""16626"""$"""Kennet Andersson"""$"""90"""$"""3111"""$"""0"""$523795
"""25457"""$"""16628"""$"""Jörgen Pettersson"""$"""3"""$"""23"""$"""0"""$900792
"""25459"""$"""16630"""$"""Andreas Andersson"""$"""30"""$"""1275"""$"""0"""$123053
"""25460"""$"""16630"""$"""Johan Mjailby"""$"""32"""$"""1259"""$"""0"""$123053
"""25461"""$"""16632"""$"""Heiirik Larsson"""$"""62"""$"""1273"""$"""0"""$123061
"""25463"""$"""16635"""$"""Niclas Alexandersson"""$"""77"""$"""1265"""$"""0"""$147711
"""25468"""$"""16637"""$"""Johan Mjällby"""$"""35"""$"""1259"""$"""0"""$123065
"""25469"""$"""16637"""$"""Henrik Larsson"""$"""87"""$"""1273"""$"""0"""$123065
"""25470"""$"""16639"""$"""Fredrik Ljungberg"""$"""37"""$"""19427"""$"""0"""$123071
"""25475"""$"""16650"""$"""Niclas Alexandersson"""$"""65"""$"""1265"""$"""0"""$123062
"""25481"""$"""16654"""$"""Kennet Andersson"""$"""64"""$"""3111"""$"""0"""$123072
"""25482"""$"""16654"""$"""Henrik Larsson"""$"""90"""$"""1273"""$"""0"""$123072
"""25485"""$"""16658"""$"""Marcus Allbäck"""$"""22"""$"""1272"""$"""0"""$147241
"""25488"""$"""16660"""$"""Anders Andersson"""$"""87"""$"""13449"""$"""0"""$147260
"""25493"""$"""16665"""$"""Jörgen Pettersson"""$"""86"""$"""23"""$"""0"""$147357
"""25494"""$"""16667"""$"""Jörgen Pettersson"""$"""37"""$"""23"""$"""0"""$147391
"""25497"""$"""16669"""$"""Roland Nilsson"""$"""76 p"""$"""3096"""$"""0"""$147456
"""25499"""$"""16671"""$"""Johan Mjällby"""$"""52"""$"""1259"""$"""0"""$74163
"""25503"""$"""16675"""$"""Henrik Larsson"""$"""77"""$"""1273"""$"""0"""$74168
"""25508"""$"""16680"""$"""Anders Sveiissoii"""$"""10"""$"""1266"""$"""0"""$73159
"""25509"""$"""16681"""$"""Matthias Hallgrímsson"""$"""0"""$"""119075"""$"""0"""$894430
"""25513"""$"""16690"""$"""Stefan Selakovic"""$"""25 p"""$"""19739"""$"""0"""$146968
"""25514"""$"""16690"""$"""Anders Svensson"""$"""39"""$"""1266"""$"""0"""$146968
"""25514"""$"""16690"""$"""Anders Svensson"""$"""39"""$"""1266"""$"""0"""$146968
"""25516"""$"""16690"""$"""Fredrik Berglund"""$"""72"""$"""19427"""$"""0"""$146968
"""25518"""$"""16690"""$"""Martin Aslund"""$"""90"""$"""15565"""$"""0"""$146968
"""25519"""$"""16692"""$"""Magnus Svensson"""$"""67"""$"""1268"""$"""0"""$146970
"""25520"""$"""16692"""$"""Martin Aslund"""$"""78"""$"""15565"""$"""0"""$146970
"""25522"""$"""16697"""$"""Mattias Jonson"""$"""4"""$"""1269"""$"""0"""$146980
"""25523"""$"""16697"""$"""Tobias Linderotli"""$"""11"""$"""1264"""$"""0"""$146980
"""25524"""$"""16697"""$"""Stefan Selakovic"""$"""19"""$"""19739"""$"""0"""$146980
"""25529"""$"""16702"""$"""Anders Svensson"""$"""43"""$"""1266"""$"""0"""$73169
"""25529"""$"""16702"""$"""Anders Svensson"""$"""43"""$"""1266"""$"""0"""$73169
"""25534"""$"""16706"""$"""Anders Svensson"""$"""61"""$"""1266"""$"""0"""$147074
"""25534"""$"""16706"""$"""Anders Svensson"""$"""61"""$"""1266"""$"""0"""$147074
"""25535"""$"""16706"""$"""Anders Svensson"""$"""79"""$"""1266"""$"""0"""$147074
"""25535"""$"""16706"""$"""Anders Svensson"""$"""79"""$"""1266"""$"""0"""$147074
"""25542"""$"""16710"""$"""Henrik Larsson"""$"""38 p"""$"""1273"""$"""0"""$73179
"""25543"""$"""16710"""$"""Henrik Larsson"""$"""58"""$"""1273"""$"""0"""$73179
"""25544"""$"""16710"""$"""Henrik Larsson"""$"""68 p"""$"""1273"""$"""0"""$73179
"""25545"""$"""16710"""$"""Niclas Alexandersson"""$"""74"""$"""1265"""$"""0"""$73179
"""25546"""$"""16710"""$"""Daniel Andersson"""$"""77"""$"""29466"""$"""0"""$73179
"""25546"""$"""16710"""$"""Daniel Andersson"""$"""77"""$"""29466"""$"""0"""$73179
"""25547"""$"""16710"""$"""Henrik Larsson"""$"""79 p"""$"""1273"""$"""0"""$73179
"""25558"""$"""16717"""$"""Henrik Larsson"""$"""87"""$"""1273"""$"""0"""$73184
"""25559"""$"""16717"""$"""Andreas Andersson"""$"""90"""$"""1275"""$"""0"""$73184
"""25563"""$"""16721"""$"""Håkan Mild"""$"""44"""$"""3110"""$"""0"""$147169
"""25568"""$"""16724"""$"""Magnus Svensson"""$"""31"""$"""1268"""$"""0"""$523809
"""25569"""$"""16724"""$"""Stefan Selakovic"""$"""64"""$"""19739"""$"""0"""$523809
"""25572"""$"""16726"""$"""Marcus Altbäck"""$"""29"""$"""1272"""$"""0"""$449357
"""25574"""$"""16730"""$"""Andreas Anderson"""$"""54"""$"""1275"""$"""0"""$901352
"""25576"""$"""16732"""$"""Marcus Alibäck"""$"""20"""$"""1272"""$"""0"""$901373
"""25577"""$"""16734"""$"""Niclas Alexandersson"""$"""59"""$"""1265"""$"""0"""$72548
"""25580"""$"""16736"""$"""Henrik Larsson"""$"""35"""$"""1273"""$"""0"""$72549
"""25581"""$"""16736"""$"""Henrik Larsson"""$"""63 p"""$"""1273"""$"""0"""$72549
"""25588"""$"""16738"""$"""Anders Svensson"""$"""59"""$"""1266"""$"""0"""$72551
"""25588"""$"""16738"""$"""Anders Svensson"""$"""59"""$"""1266"""$"""0"""$72551
"""25590"""$"""16740"""$"""Henrik Larsson"""$"""11"""$"""1273"""$"""0"""$74146
"""25598"""$"""16751"""$"""Mikael Nilsson"""$"""29"""$"""10703"""$"""0"""$901509
"""25598"""$"""16751"""$"""Mikael Nilsson"""$"""29"""$"""10703"""$"""0"""$901509
"""25599"""$"""16751"""$"""Mikael Nilsson"""$"""43"""$"""10703"""$"""0"""$901509
"""25599"""$"""16751"""$"""Mikael Nilsson"""$"""43"""$"""10703"""$"""0"""$901509
"""25600"""$"""16751"""$"""Marcus Altbäck"""$"""65"""$"""1272"""$"""0"""$901509
"""25607"""$"""16754"""$"""Johan Ehnander"""$"""17"""$"""11065"""$"""0"""$101283
"""25608"""$"""16754"""$"""Johan Ehnander"""$"""25"""$"""11065"""$"""0"""$101283
"""25609"""$"""16754"""$"""Niklas Skoog"""$"""82"""$"""4823"""$"""0"""$101283
"""25612"""$"""16757"""$"""Niklas Skoog"""$"""21"""$"""4823"""$"""0"""$102647
"""25615"""$"""16758"""$"""Johan Elmander"""$"""63"""$"""11065"""$"""0"""$102649
"""25616"""$"""16758"""$"""Alexander Farnerud"""$"""66"""$"""17943"""$"""0"""$102649
"""25618"""$"""16761"""$"""Niklas Skoog"""$"""2"""$"""4823"""$"""0"""$102651
"""25619"""$"""16761"""$"""Niklas Skoog"""$"""75"""$"""4823"""$"""0"""$102651
"""25620"""$"""16761"""$"""Tobias Grahn"""$"""26"""$"""14863"""$"""0"""$102651
"""25621"""$"""16761"""$"""Markus Johannesson"""$"""54"""$"""20998"""$"""0"""$102651
"""25623"""$"""16763"""$"""Marcus Allback"""$"""34"""$"""1272"""$"""0"""$71805
"""25624"""$"""16763"""$"""Marcus Allback"""$"""66"""$"""1272"""$"""0"""$71805
"""25627"""$"""16765"""$"""Zlatan Ibrahimovic"""$"""33"""$"""1274"""$"""0"""$125509
"""25628"""$"""16767"""$"""Mattias Jonson"""$"""16"""$"""1269"""$"""0"""$71808
"""25630"""$"""16767"""$"""Marcus Alibäck"""$"""49"""$"""1272"""$"""0"""$71808
"""25631"""$"""16767"""$"""Fredrik Ljungberg"""$"""55"""$"""1267"""$"""0"""$71808
"""25632"""$"""16767"""$"""Mattias Jonson"""$"""60"""$"""1269"""$"""0"""$71808
"""25633"""$"""16767"""$"""Mattias Jonson"""$"""70"""$"""1269"""$"""0"""$71808
"""25634"""$"""16767"""$"""Marcus Allbäck"""$"""85"""$"""1272"""$"""0"""$71808
"""25635"""$"""16770"""$"""Anders Svensson"""$"""15"""$"""1266"""$"""0"""$71809
"""25635"""$"""16770"""$"""Anders Svensson"""$"""15"""$"""1266"""$"""0"""$71809
"""25636"""$"""16770"""$"""Marcus Allback"""$"""43"""$"""1272"""$"""0"""$71809
"""25637"""$"""16770"""$"""Anders Svensson"""$"""70"""$"""1266"""$"""0"""$71809
"""25637"""$"""16770"""$"""Anders Svensson"""$"""70"""$"""1266"""$"""0"""$71809
"""25638"""$"""16772"""$"""Anders Svensson"""$"""16"""$"""1266"""$"""0"""$134737
"""25638"""$"""16772"""$"""Anders Svensson"""$"""16"""$"""1266"""$"""0"""$134737
"""25639"""$"""16774"""$"""Mattias Jonson"""$"""32"""$"""1269"""$"""0"""$71812
"""25640"""$"""16774"""$"""Andreas Jakobsson;"""$"""48"""$"""125"""$"""0"""$71812
"""25642"""$"""16774"""$"""Kim Källström"""$"""66 p"""$"""8007"""$"""0"""$71812
"""25643"""$"""16774"""$"""Zlatan Ibrahimovic"""$"""81 p"""$"""1274"""$"""0"""$71812
"""25644"""$"""16777"""$"""Mikael Nilsson"""$"""3"""$"""10703"""$"""0"""$71813
"""25644"""$"""16777"""$"""Mikael Nilsson"""$"""3"""$"""10703"""$"""0"""$71813
"""25645"""$"""16777"""$"""Olof Hellberg"""$"""38"""$"""1257"""$"""0"""$71813
"""25648"""$"""16785"""$"""Stefan Selakovic"""$"""50"""$"""19739"""$"""0"""$151543
"""25653"""$"""16793"""$"""Anders Andersson"""$"""30"""$"""13449"""$"""0"""$165729
"""25654"""$"""16793"""$"""Marcus Albäck"""$"""15"""$"""1272"""$"""0"""$165729
"""25655"""$"""16793"""$"""Marcus Albäck"""$"""82"""$"""1272"""$"""0"""$165729
"""25657"""$"""16795"""$"""Henrik Larsson"""$"""41"""$"""1273"""$"""0"""$165747
"""25659"""$"""16795"""$"""Marcus Allback"""$"""72"""$"""1272"""$"""0"""$165747
"""25671"""$"""16799"""$"""Zlatan Ibraliimovic"""$"""85"""$"""1274"""$"""0"""$142556
"""25682"""$"""16807"""$"""Zlataгi Ibrahimovic"""$"""4"""$"""1274"""$"""0"""$150889
"""25683"""$"""16807"""$"""Zlataгi Ibrahimovic"""$"""11"""$"""1274"""$"""0"""$150889
"""25684"""$"""16807"""$"""Zlataгi Ibrahimovic"""$"""14"""$"""1274"""$"""0"""$150889
"""25685"""$"""16807"""$"""Fredrik Ljungberg"""$"""46"""$"""1267"""$"""0"""$150889
"""25686"""$"""16807"""$"""Zlataii Ibrahimovic"""$"""71"""$"""1274"""$"""0"""$150889
"""25687"""$"""16807"""$"""Fredrik Ljungberg"""$"""74"""$"""1267"""$"""0"""$150889
"""25688"""$"""16807"""$"""Henrik Larssoii"""$"""76"""$"""1273"""$"""0"""$150889
"""25693"""$"""16812"""$"""Fredrik Ljungberg"""$"""26"""$"""1267"""$"""0"""$150887
"""25694"""$"""16812"""$"""Neıırik Larsson"""$"""50"""$"""1273"""$"""0"""$150887
"""25695"""$"""16812"""$"""Anders Svensson"""$"""67"""$"""1266"""$"""0"""$150887
"""25695"""$"""16812"""$"""Anders Svensson"""$"""67"""$"""1266"""$"""0"""$150887
"""25697"""$"""16814"""$"""Marcus Allback"""$"""27"""$"""1272"""$"""0"""$150879
"""25698"""$"""16814"""$"""Henrìk Larsson"""$"""39"""$"""1273"""$"""0"""$150879
"""25699"""$"""16814"""$"""Christian Wilhelmsson"""$"""44"""$"""14098"""$"""0"""$150879
"""25709"""$"""16819"""$"""Markus Rosenberg"""$"""80"""$"""16779"""$"""0"""$197027
"""25711"""$"""16823"""$"""Fredrik Ljuıgberg"""$"""11"""$"""1267"""$"""0"""$195171
"""25713"""$"""16825"""$"""Fredrik Ljungberg"""$"""17"""$"""1267"""$"""0"""$150871
"""25714"""$"""16825"""$"""Erik Edmaii"""$"""75"""$"""1262"""$"""0"""$150871
"""25715"""$"""16825"""$"""Fredrik Ljungberg"""$"""90"""$"""1267"""$"""0"""$150871
"""25718"""$"""16827"""$"""Mattias Jonson"""$"""6"""$"""1269"""$"""0"""$150890
"""25719"""$"""16827"""$"""Anders Svenssoıі"""$"""18"""$"""1266"""$"""0"""$150890
"""25720"""$"""16827"""$"""Christian Wilhelmsson"""$"""29"""$"""14098"""$"""0"""$150890
"""25722"""$"""16827"""$"""Fredrik Ljungberg"""$"""57"""$"""1267"""$"""0"""$150890
"""25735"""$"""16832"""$"""Patricio"""$"""54"""$"""123351"""$"""0"""$752716
"""25736"""$"""16834"""$"""Arrate"""$"""62 p"""$"""122278"""$"""0"""$752724
"""25737"""$"""16836"""$"""Belaúste"""$"""51"""$"""122512"""$"""0"""$752728
"""25738"""$"""16836"""$"""Acedo"""$"""53"""$"""121569"""$"""0"""$752728
"""25739"""$"""16838"""$"""Sesúmaga"""$"""43"""$"""123778"""$"""0"""$752729
"""25740"""$"""16838"""$"""Sesúmaga"""$"""72"""$"""123778"""$"""0"""$752729
"""25741"""$"""16840"""$"""Sesúmaga"""$"""7"""$"""123778"""$"""0"""$752730
"""25742"""$"""16840"""$"""Sesúmaga"""$"""35"""$"""123778"""$"""0"""$752730
"""25743"""$"""16840"""$"""Pichichi"""$"""72"""$"""123377"""$"""0"""$752730
"""25745"""$"""16842"""$"""Alcántara"""$"""50"""$"""52494"""$"""0"""$494327
"""25746"""$"""16842"""$"""Alcántara"""$"""75"""$"""52494"""$"""0"""$494327
"""25748"""$"""16844"""$"""Meana"""$"""5"""$"""123167"""$"""0"""$494289
"""25750"""$"""16844"""$"""Alcántara"""$"""10"""$"""52494"""$"""0"""$494289
"""25752"""$"""16844"""$"""Alcántara"""$"""60"""$"""52494"""$"""0"""$494289
"""25756"""$"""16845"""$"""Alcántara"""$"""18"""$"""52494"""$"""0"""$526612
"""25757"""$"""16845"""$"""Alcántara"""$"""20"""$"""52494"""$"""0"""$526612
"""25758"""$"""16845"""$"""Travieso"""$"""40"""$"""123797"""$"""0"""$526612
"""25759"""$"""16845"""$"""Travieso"""$"""42"""$"""123797"""$"""0"""$526612
"""25760"""$"""16847"""$"""Piera"""$"""62"""$"""60898"""$"""0"""$526654
"""25761"""$"""16847"""$"""Monjardin"""$"""83"""$"""60934"""$"""0"""$526654
"""25762"""$"""16849"""$"""Monjardin"""$"""15"""$"""60934"""$"""0"""$449756
"""25763"""$"""16849"""$"""Zabala"""$"""42"""$"""72894"""$"""0"""$449756
"""25764"""$"""16849"""$"""Monjardin"""$"""78"""$"""60934"""$"""0"""$449756
"""25765"""$"""16853"""$"""Zabala"""$"""14"""$"""72894"""$"""0"""$449830
"""25766"""$"""16853"""$"""Zabala"""$"""55"""$"""72894"""$"""0"""$449830
"""25767"""$"""16853"""$"""Zabala"""$"""70"""$"""72894"""$"""0"""$449830
"""25769"""$"""16858"""$"""Juantegui"""$"""4"""$"""122965"""$"""0"""$543394
"""25770"""$"""16858"""$"""Samitier"""$"""86"""$"""60778"""$"""0"""$543394
"""25776"""$"""16862"""$"""Errazquin"""$"""55"""$"""122749"""$"""0"""$143120
"""25777"""$"""16862"""$"""Errazquin"""$"""65"""$"""122749"""$"""0"""$143120
"""25778"""$"""16862"""$"""Errazquin"""$"""70"""$"""122749"""$"""0"""$143120
"""25779"""$"""16864"""$"""Errazquin"""$"""27"""$"""122749"""$"""0"""$143123
"""25781"""$"""16866"""$"""Cubells"""$"""16"""$"""72772"""$"""0"""$143148
"""25783"""$"""16868"""$"""Goyenechea"""$"""52"""$"""60857"""$"""0"""$143151
"""25784"""$"""16870"""$"""Errazquin"""$"""12"""$"""122749"""$"""0"""$494584
"""25785"""$"""16870"""$"""Goiburu"""$"""17"""$"""60947"""$"""0"""$494584
"""25786"""$"""16870"""$"""Goyenechea"""$"""66"""$"""60857"""$"""0"""$494584
"""25787"""$"""16870"""$"""Errazquin"""$"""87"""$"""122749"""$"""0"""$494584
"""25788"""$"""16872"""$"""Óscar"""$"""34"""$"""60816"""$"""0"""$494390
"""25790"""$"""16874"""$"""Zaldúa"""$"""23 p"""$"""64919"""$"""0"""$494379
"""25790"""$"""16874"""$"""Zaldúa"""$"""23 p"""$"""64919"""$"""0"""$494379
"""25791"""$"""16874"""$"""Yermo"""$"""27"""$"""67154"""$"""0"""$494379
"""25792"""$"""16874"""$"""Olaso"""$"""68"""$"""60775"""$"""0"""$494379
"""25793"""$"""16874"""$"""Zaldúa"""$"""75 p"""$"""64919"""$"""0"""$494379
"""25793"""$"""16874"""$"""Zaldúa"""$"""75 p"""$"""64919"""$"""0"""$494379
"""25803"""$"""16877"""$"""Zaldúa"""$"""32 p"""$"""64919"""$"""0"""$493468
"""25803"""$"""16877"""$"""Zaldúa"""$"""32 p"""$"""64919"""$"""0"""$493468
"""25804"""$"""16877"""$"""Goiburu"""$"""59"""$"""60947"""$"""0"""$493468
"""25806"""$"""16879"""$"""Quesada"""$"""15 p"""$"""60840"""$"""0"""$493480
"""25807"""$"""16880"""$"""Regueiro"""$"""13"""$"""32289"""$"""0"""$456582
"""25808"""$"""16880"""$"""Regueiro"""$"""27"""$"""32289"""$"""0"""$456582
"""25809"""$"""16880"""$"""Yermo"""$"""43"""$"""67154"""$"""0"""$456582
"""25811"""$"""16880"""$"""Yermo"""$"""63"""$"""67154"""$"""0"""$456582
"""25812"""$"""16880"""$"""Marculeta"""$"""66"""$"""32786"""$"""0"""$456582
"""25813"""$"""16880"""$"""Mariscal"""$"""70"""$"""60825"""$"""0"""$456582
"""25814"""$"""16880"""$"""Yermo"""$"""85"""$"""67154"""$"""0"""$456582
"""25816"""$"""16883"""$"""Zaldúa"""$"""11"""$"""64919"""$"""0"""$456585
"""25816"""$"""16883"""$"""Zaldúa"""$"""11"""$"""64919"""$"""0"""$456585
"""25817"""$"""16885"""$"""Yermo"""$"""47"""$"""67154"""$"""0"""$456586
"""25820"""$"""16886"""$"""Gaspar Rubio"""$"""1"""$"""60871"""$"""0"""$463810
"""25821"""$"""16886"""$"""Gaspar Rubio"""$"""8"""$"""60871"""$"""0"""$463810
"""25822"""$"""16886"""$"""Gaspar Rubio"""$"""20"""$"""60871"""$"""0"""$463810
"""25823"""$"""16886"""$"""Padrón"""$"""30"""$"""60876"""$"""0"""$463810
"""25824"""$"""16886"""$"""Padrón"""$"""44"""$"""60876"""$"""0"""$463810
"""25825"""$"""16888"""$"""Bienzobas"""$"""6"""$"""60827"""$"""0"""$463823
"""25826"""$"""16888"""$"""Gaspar Rubio"""$"""40"""$"""60871"""$"""0"""$463823
"""25827"""$"""16888"""$"""Yurrita"""$"""56"""$"""60828"""$"""0"""$463823
"""25828"""$"""16888"""$"""Gaspar Rubio"""$"""60 p"""$"""60871"""$"""0"""$463823
"""25829"""$"""16888"""$"""Goiburu"""$"""73"""$"""60947"""$"""0"""$463823
"""25831"""$"""16888"""$"""Gaspar Rubio"""$"""77"""$"""60871"""$"""0"""$463823
"""25832"""$"""16888"""$"""Goiburu"""$"""80"""$"""60947"""$"""0"""$463823
"""25833"""$"""16888"""$"""Gaspar Rubio"""$"""81"""$"""60871"""$"""0"""$463823
"""25834"""$"""16890"""$"""Gaspar Rubio"""$"""35"""$"""60871"""$"""0"""$463833
"""25835"""$"""16890"""$"""Lazcano"""$"""39"""$"""60845"""$"""0"""$463833
"""25836"""$"""16890"""$"""Gaspar Rubio"""$"""79"""$"""60871"""$"""0"""$463833
"""25837"""$"""16890"""$"""Goiburu"""$"""82"""$"""60947"""$"""0"""$463833
"""25841"""$"""16896"""$"""Regueiro"""$"""30"""$"""32289"""$"""0"""$493171
"""25842"""$"""16896"""$"""Regueiro"""$"""73"""$"""32289"""$"""0"""$493171
"""25843"""$"""16896"""$"""Ventolrà"""$"""89"""$"""32042"""$"""0"""$493171
"""25845"""$"""16898"""$"""Perla"""$"""18"""$"""60844"""$"""0"""$493142
"""25847"""$"""16902"""$"""Arocha"""$"""43"""$"""60885"""$"""0"""$891769
"""25848"""$"""16904"""$"""Gorostiza"""$"""87"""$"""27601"""$"""0"""$891816
"""25849"""$"""16906"""$"""Regueiro"""$"""4"""$"""32289"""$"""0"""$891817
"""25850"""$"""16906"""$"""Regueiro"""$"""28"""$"""32289"""$"""0"""$891817
"""25851"""$"""16906"""$"""Arocha"""$"""35"""$"""60885"""$"""0"""$891817
"""25852"""$"""16906"""$"""Samitier"""$"""70"""$"""60778"""$"""0"""$891817
"""25853"""$"""16906"""$"""Ventolrà"""$"""89"""$"""32042"""$"""0"""$891817
"""25856"""$"""16908"""$"""Lángara"""$"""25"""$"""61218"""$"""0"""$891828
"""25857"""$"""16908"""$"""Regueiro"""$"""26"""$"""32289"""$"""0"""$891828
"""25859"""$"""16910"""$"""Larrínaga"""$"""22"""$"""60878"""$"""0"""$891885
"""25861"""$"""16910"""$"""Elicegui"""$"""59"""$"""61055"""$"""0"""$891885
"""25862"""$"""16910"""$"""Elicegui"""$"""65"""$"""61055"""$"""0"""$891885
"""25865"""$"""16914"""$"""Goiburu"""$"""37"""$"""60947"""$"""0"""$891888
"""25867"""$"""16917"""$"""Chacho"""$"""5"""$"""18044"""$"""0"""$891891
"""25868"""$"""16917"""$"""Chacho"""$"""9"""$"""18044"""$"""0"""$891891
"""25870"""$"""16917"""$"""Chacho"""$"""20"""$"""18044"""$"""0"""$891891
"""25871"""$"""16917"""$"""Regueiro"""$"""31"""$"""32289"""$"""0"""$891891
"""25872"""$"""16917"""$"""Elícegui"""$"""39"""$"""61055"""$"""0"""$891891
"""25873"""$"""16917"""$"""Elícegui"""$"""41"""$"""61055"""$"""0"""$891891
"""25874"""$"""16917"""$"""Todor Mishtalov"""$"""47 """$"""103436"""$"""0"""$891891
"""25875"""$"""16917"""$"""Elícegui"""$"""55"""$"""61055"""$"""0"""$891891
"""25876"""$"""16917"""$"""Chacho"""$"""75"""$"""18044"""$"""0"""$891891
"""25877"""$"""16917"""$"""Regueiro"""$"""76"""$"""32289"""$"""0"""$891891
"""25878"""$"""16917"""$"""Chacho"""$"""77"""$"""18044"""$"""0"""$891891
"""25879"""$"""16917"""$"""Bosch"""$"""85"""$"""62839"""$"""0"""$891891
"""25879"""$"""16917"""$"""Bosch"""$"""85"""$"""62839"""$"""0"""$891891
"""25880"""$"""16917"""$"""Chacho"""$"""87"""$"""18044"""$"""0"""$891891
"""25881"""$"""16919"""$"""Chacho"""$"""3"""$"""18044"""$"""0"""$456482
"""25882"""$"""16919"""$"""Lángara"""$"""13"""$"""61218"""$"""0"""$456482
"""25883"""$"""16919"""$"""Lángara"""$"""14"""$"""61218"""$"""0"""$456482
"""25884"""$"""16919"""$"""Lángara"""$"""46"""$"""61218"""$"""0"""$456482
"""25885"""$"""16919"""$"""Regueiro"""$"""65"""$"""32289"""$"""0"""$456482
"""25886"""$"""16919"""$"""Ventolrà"""$"""68"""$"""32042"""$"""0"""$456482
"""25887"""$"""16919"""$"""Regueiro"""$"""70"""$"""32289"""$"""0"""$456482
"""25888"""$"""16919"""$"""Lángara"""$"""71"""$"""61218"""$"""0"""$456482
"""25889"""$"""16919"""$"""Lángara"""$"""85"""$"""61218"""$"""0"""$456482
"""25890"""$"""16921"""$"""Lángara"""$"""12"""$"""61218"""$"""0"""$456483
"""25891"""$"""16921"""$"""Lángara"""$"""25"""$"""61218"""$"""0"""$456483
"""25893"""$"""16923"""$"""Lángara"""$"""25"""$"""61218"""$"""0"""$71955
"""25894"""$"""16923"""$"""Lángara"""$"""29"""$"""61218"""$"""0"""$71955
"""25895"""$"""16925"""$"""Regueiro"""$"""30"""$"""32289"""$"""0"""$71966
"""25896"""$"""16929"""$"""Regueiro"""$"""15"""$"""32289"""$"""0"""$526490
"""25897"""$"""16929"""$"""Hilario"""$"""75"""$"""28463"""$"""0"""$526490
"""25900"""$"""16931"""$"""Lángara"""$"""20"""$"""61218"""$"""0"""$891998
"""25901"""$"""16931"""$"""Lángara"""$"""37"""$"""61218"""$"""0"""$891998
