"""10005"""$"""7555"""$"""Tadeáš Kraus"""$"""85"""$"""30760"""$"""0"""
"""10005"""$"""7555"""$"""Tadeáš Kraus"""$"""85"""$"""30760"""$"""0"""
"""10006"""$"""7556"""$"""Gejza Šimanský"""$"""9"""$"""103968"""$"""0"""
"""10006"""$"""7556"""$"""Gejza Šimanský"""$"""9"""$"""103968"""$"""0"""
"""10007"""$"""7556"""$"""Ladislav Přáda"""$"""18"""$"""103789"""$"""0"""
"""10008"""$"""7556"""$"""Ladislav Přáda"""$"""21"""$"""103789"""$"""0"""
"""10009"""$"""7556"""$"""Arnošt Pazdera"""$"""65"""$"""103691"""$"""0"""
"""10009"""$"""7556"""$"""Arnošt Pazdera"""$"""65"""$"""103691"""$"""0"""
"""10011"""$"""7557"""$"""Ladislav Přáda"""$"""74"""$"""103789"""$"""0"""
"""10012"""$"""7560"""$"""Jaroslav Borovička"""$"""16"""$"""17739"""$"""0"""
"""10012"""$"""7560"""$"""Jaroslav Borovička"""$"""16"""$"""17739"""$"""0"""
"""10013"""$"""7560"""$"""Jiří Feureisl"""$"""21"""$"""27300"""$"""0"""
"""10013"""$"""7560"""$"""Jiří Feureisl"""$"""21"""$"""27300"""$"""0"""
"""10014"""$"""7560"""$"""Jiří Feureisl"""$"""31"""$"""27300"""$"""0"""
"""10014"""$"""7560"""$"""Jiří Feureisl"""$"""31"""$"""27300"""$"""0"""
"""10015"""$"""7560"""$"""Jiří Feureisl"""$"""61"""$"""27300"""$"""0"""
"""10015"""$"""7560"""$"""Jiří Feureisl"""$"""61"""$"""27300"""$"""0"""
"""10016"""$"""7560"""$"""Jiří Feureisl"""$"""66"""$"""27300"""$"""0"""
"""10016"""$"""7560"""$"""Jiří Feureisl"""$"""66"""$"""27300"""$"""0"""
"""10017"""$"""7560"""$"""Josef Masopust"""$"""88"""$"""7247"""$"""0"""
"""10017"""$"""7560"""$"""Josef Masopust"""$"""88"""$"""7247"""$"""0"""
"""10018"""$"""7561"""$"""Jiří Feureisl"""$"""8"""$"""27300"""$"""0"""
"""10018"""$"""7561"""$"""Jiří Feureisl"""$"""8"""$"""27300"""$"""0"""
"""10019"""$"""7561"""$"""Anton Moravčík"""$"""27"""$"""18248"""$"""0"""
"""10019"""$"""7561"""$"""Anton Moravčík"""$"""27"""$"""18248"""$"""0"""
"""10020"""$"""7561"""$"""Anton Moravčík"""$"""55"""$"""18248"""$"""0"""
"""10020"""$"""7561"""$"""Anton Moravčík"""$"""55"""$"""18248"""$"""0"""
"""10021"""$"""7561"""$"""Arnošt Pazdera"""$"""75"""$"""103691"""$"""0"""
"""10021"""$"""7561"""$"""Arnošt Pazdera"""$"""75"""$"""103691"""$"""0"""
"""10022"""$"""7562"""$"""Anton Moravčík"""$"""53"""$"""18248"""$"""0"""
"""10022"""$"""7562"""$"""Anton Moravčík"""$"""53"""$"""18248"""$"""0"""
"""10023"""$"""7563"""$"""Josef Masopust"""$"""48"""$"""7247"""$"""0"""
"""10023"""$"""7563"""$"""Josef Masopust"""$"""48"""$"""7247"""$"""0"""
"""10024"""$"""7564"""$"""Anton Moravčík"""$"""76"""$"""18248"""$"""0"""
"""10024"""$"""7564"""$"""Anton Moravčík"""$"""76"""$"""18248"""$"""0"""
"""10025"""$"""7567"""$"""Ladislav Přáda"""$"""42"""$"""103789"""$"""0"""
"""10026"""$"""7567"""$"""Ladislav Přáda"""$"""60"""$"""103789"""$"""0"""
"""10027"""$"""7568"""$"""Jiři Feureisl"""$"""46"""$"""27300"""$"""0"""
"""10028"""$"""7570"""$"""Jaroslav BorιΡıvička"""$"""56"""$"""17739"""$"""0"""
"""10030"""$"""7571"""$"""Tadeáš Kraus"""$"""65"""$"""30760"""$"""0"""
"""10030"""$"""7571"""$"""Tadeáš Kraus"""$"""65"""$"""30760"""$"""0"""
"""10040"""$"""7575"""$"""Ladislav Kačáni"""$"""17"""$"""28992"""$"""0"""
"""10040"""$"""7575"""$"""Ladislav Kačáni"""$"""17"""$"""28992"""$"""0"""
"""10041"""$"""7575"""$"""Anton Moravčík"""$"""84"""$"""18248"""$"""0"""
"""10041"""$"""7575"""$"""Anton Moravčík"""$"""84"""$"""18248"""$"""0"""
"""10047"""$"""7579"""$"""Milan Dvořák"""$"""8"""$"""27194"""$"""0"""
"""10048"""$"""7579"""$"""Zdeněk Zikán"""$"""17"""$"""32140"""$"""0"""
"""10048"""$"""7579"""$"""Zdeněk Zikán"""$"""17"""$"""32140"""$"""0"""
"""10049"""$"""7579"""$"""Zdeněk Zikán"""$"""39"""$"""32140"""$"""0"""
"""10049"""$"""7579"""$"""Zdeněk Zikán"""$"""39"""$"""32140"""$"""0"""
"""10050"""$"""7579"""$"""Jiří Feureisl"""$"""69"""$"""27300"""$"""0"""
"""10050"""$"""7579"""$"""Jiří Feureisl"""$"""69"""$"""27300"""$"""0"""
"""10051"""$"""7579"""$"""Václav Hovorka"""$"""82"""$"""28524"""$"""0"""
"""10052"""$"""7579"""$"""Václav Hovorka"""$"""89"""$"""28524"""$"""0"""
"""10053"""$"""7580"""$"""Zdeněk Zikán"""$"""20"""$"""32140"""$"""0"""
"""10053"""$"""7580"""$"""Zdeněk Zikán"""$"""20"""$"""32140"""$"""0"""
"""10054"""$"""7581"""$"""Josef Masopust"""$"""23"""$"""7247"""$"""0"""
"""10054"""$"""7581"""$"""Josef Masopust"""$"""23"""$"""7247"""$"""0"""
"""10055"""$"""7582"""$"""Adolf Scherer"""$"""41"""$"""30386"""$"""0"""
"""10055"""$"""7582"""$"""Adolf Scherer"""$"""41"""$"""30386"""$"""0"""
"""10056"""$"""7582"""$"""Anton Moravčík"""$"""49"""$"""18248"""$"""0"""
"""10056"""$"""7582"""$"""Anton Moravčík"""$"""49"""$"""18248"""$"""0"""
"""10057"""$"""7584"""$"""Josef Masopust"""$"""26"""$"""7247"""$"""0"""
"""10057"""$"""7584"""$"""Josef Masopust"""$"""26"""$"""7247"""$"""0"""
"""10062"""$"""7588"""$"""Pavol Molnár"""$"""51"""$"""18247"""$"""0"""
"""10062"""$"""7588"""$"""Pavol Molnár"""$"""51"""$"""18247"""$"""0"""
"""10063"""$"""7589"""$"""Ladislav Kačáni"""$"""29"""$"""28992"""$"""0"""
"""10063"""$"""7589"""$"""Ladislav Kačáni"""$"""29"""$"""28992"""$"""0"""
"""10064"""$"""7589"""$"""Milan Dolinský"""$"""43"""$"""18245"""$"""0"""
"""10064"""$"""7589"""$"""Milan Dolinský"""$"""43"""$"""18245"""$"""0"""
"""10065"""$"""7590"""$"""Titus Buberník"""$"""39"""$"""17800"""$"""0"""
"""10065"""$"""7590"""$"""Titus Buberník"""$"""39"""$"""17800"""$"""0"""
"""10066"""$"""7590"""$"""Titus Buberník"""$"""56"""$"""17800"""$"""0"""
"""10066"""$"""7590"""$"""Titus Buberník"""$"""56"""$"""17800"""$"""0"""
"""10067"""$"""7590"""$"""Milan Dolinský"""$"""63"""$"""18245"""$"""0"""
"""10067"""$"""7590"""$"""Milan Dolinský"""$"""63"""$"""18245"""$"""0"""
"""10068"""$"""7590"""$"""Adolf Scherer"""$"""67"""$"""30386"""$"""0"""
"""10068"""$"""7590"""$"""Adolf Scherer"""$"""67"""$"""30386"""$"""0"""
"""10069"""$"""7590"""$"""Adolf Scherer"""$"""86"""$"""30386"""$"""0"""
"""10069"""$"""7590"""$"""Adolf Scherer"""$"""86"""$"""30386"""$"""0"""
"""10070"""$"""7591"""$"""Milan Dolinský"""$"""29"""$"""18245"""$"""0"""
"""10070"""$"""7591"""$"""Milan Dolinský"""$"""29"""$"""18245"""$"""0"""
"""10071"""$"""7591"""$"""Adolf Scherer"""$"""41"""$"""30386"""$"""0"""
"""10071"""$"""7591"""$"""Adolf Scherer"""$"""41"""$"""30386"""$"""0"""
"""10072"""$"""7592"""$"""Josef Masopust"""$"""12"""$"""7247"""$"""0"""
"""10072"""$"""7592"""$"""Josef Masopust"""$"""12"""$"""7247"""$"""0"""
"""10073"""$"""7592"""$"""Anton Moravčik"""$"""25"""$"""18248"""$"""0"""
"""10074"""$"""7592"""$"""Andrej Kvašňák"""$"""30"""$"""18246"""$"""0"""
"""10074"""$"""7592"""$"""Andrej Kvašňák"""$"""30"""$"""18246"""$"""0"""
"""10075"""$"""7592"""$"""Milan Dolinský"""$"""67"""$"""18245"""$"""0"""
"""10075"""$"""7592"""$"""Milan Dolinský"""$"""67"""$"""18245"""$"""0"""
"""10076"""$"""7593"""$"""Josef Masopust"""$"""8"""$"""7247"""$"""0"""
"""10076"""$"""7593"""$"""Josef Masopust"""$"""8"""$"""7247"""$"""0"""
"""10077"""$"""7593"""$"""Vlastimil Bubník"""$"""45"""$"""18244"""$"""0"""
"""10077"""$"""7593"""$"""Vlastimil Bubník"""$"""45"""$"""18244"""$"""0"""
"""10078"""$"""7594"""$"""Titus Buberník"""$"""1"""$"""17800"""$"""0"""
"""10078"""$"""7594"""$"""Titus Buberník"""$"""1"""$"""17800"""$"""0"""
"""10079"""$"""7594"""$"""Titus Buberník"""$"""16"""$"""17800"""$"""0"""
"""10079"""$"""7594"""$"""Titus Buberník"""$"""16"""$"""17800"""$"""0"""
"""10080"""$"""7594"""$"""Vlastimil Bubnik"""$"""18"""$"""18244"""$"""0"""
"""10081"""$"""7596"""$"""Vlastimil Bubnik"""$"""58"""$"""18244"""$"""0"""
"""10082"""$"""7596"""$"""Ladislav Pavlovič"""$"""88"""$"""18250"""$"""0"""
"""10082"""$"""7596"""$"""Ladislav Pavlovič"""$"""88"""$"""18250"""$"""0"""
"""10083"""$"""7597"""$"""Adolf Scherer"""$"""7"""$"""30386"""$"""0"""
"""10083"""$"""7597"""$"""Adolf Scherer"""$"""7"""$"""30386"""$"""0"""
"""10084"""$"""7597"""$"""Adolf Scherer"""$"""40"""$"""30386"""$"""0"""
"""10084"""$"""7597"""$"""Adolf Scherer"""$"""40"""$"""30386"""$"""0"""
"""10085"""$"""7597"""$"""Josef Kadraba"""$"""49"""$"""28993"""$"""0"""
"""10085"""$"""7597"""$"""Josef Kadraba"""$"""49"""$"""28993"""$"""0"""
"""10086"""$"""7597"""$"""Adolf Scherer"""$"""57"""$"""30386"""$"""0"""
"""10086"""$"""7597"""$"""Adolf Scherer"""$"""57"""$"""30386"""$"""0"""
"""10087"""$"""7598"""$"""Jozef Adamec"""$"""54"""$"""14312"""$"""0"""
"""10087"""$"""7598"""$"""Jozef Adamec"""$"""54"""$"""14312"""$"""0"""
"""10088"""$"""7598"""$"""Josef Kadraba"""$"""69"""$"""28993"""$"""0"""
"""10088"""$"""7598"""$"""Josef Kadraba"""$"""69"""$"""28993"""$"""0"""
"""10089"""$"""7599"""$"""Adolf Scherer"""$"""26"""$"""30386"""$"""0"""
"""10089"""$"""7599"""$"""Adolf Scherer"""$"""26"""$"""30386"""$"""0"""
"""10090"""$"""7599"""$"""Josef Kadraba"""$"""32"""$"""28993"""$"""0"""
"""10090"""$"""7599"""$"""Josef Kadraba"""$"""32"""$"""28993"""$"""0"""
"""10091"""$"""7600"""$"""Tomáš Pospichal"""$"""8"""$"""32365"""$"""0"""
"""10092"""$"""7600"""$"""Andrej Kvašňák"""$"""14"""$"""18246"""$"""0"""
"""10092"""$"""7600"""$"""Andrej Kvašňák"""$"""14"""$"""18246"""$"""0"""
"""10093"""$"""7600"""$"""Josef Kadraba"""$"""40"""$"""28993"""$"""0"""
"""10093"""$"""7600"""$"""Josef Kadraba"""$"""40"""$"""28993"""$"""0"""
"""10094"""$"""7600"""$"""Tomáš Pospichal"""$"""85"""$"""32365"""$"""0"""
"""10095"""$"""7601"""$"""Václav Mašek"""$"""13"""$"""31118"""$"""0"""
"""10095"""$"""7601"""$"""Václav Mašek"""$"""13"""$"""31118"""$"""0"""
"""10096"""$"""7601"""$"""Andrej Kvašňák"""$"""20"""$"""18246"""$"""0"""
"""10096"""$"""7601"""$"""Andrej Kvašňák"""$"""20"""$"""18246"""$"""0"""
"""10097"""$"""7601"""$"""Josef Kadraba"""$"""55"""$"""28993"""$"""0"""
"""10097"""$"""7601"""$"""Josef Kadraba"""$"""55"""$"""28993"""$"""0"""
"""10098"""$"""7602"""$"""Andrej Kvašňák"""$"""6"""$"""18246"""$"""0"""
"""10098"""$"""7602"""$"""Andrej Kvašňák"""$"""6"""$"""18246"""$"""0"""
"""10099"""$"""7602"""$"""Adolf Scherer"""$"""51"""$"""30386"""$"""0"""
"""10099"""$"""7602"""$"""Adolf Scherer"""$"""51"""$"""30386"""$"""0"""
"""10100"""$"""7603"""$"""Adolf Scherer"""$"""3"""$"""30386"""$"""0"""
"""10100"""$"""7603"""$"""Adolf Scherer"""$"""3"""$"""30386"""$"""0"""
"""10101"""$"""7603"""$"""Andrej Kvašňák"""$"""61"""$"""18246"""$"""0"""
"""10101"""$"""7603"""$"""Andrej Kvašňák"""$"""61"""$"""18246"""$"""0"""
"""10102"""$"""7603"""$"""Andrej Kvašňák"""$"""69"""$"""18246"""$"""0"""
"""10102"""$"""7603"""$"""Andrej Kvašňák"""$"""69"""$"""18246"""$"""0"""
"""10103"""$"""7604"""$"""Andrej Kvašňák"""$"""8"""$"""18246"""$"""0"""
"""10103"""$"""7604"""$"""Andrej Kvašňák"""$"""8"""$"""18246"""$"""0"""
"""10104"""$"""7604"""$"""Adolf Scherer"""$"""24"""$"""30386"""$"""0"""
"""10104"""$"""7604"""$"""Adolf Scherer"""$"""24"""$"""30386"""$"""0"""
"""10106"""$"""7604"""$"""Andrej Kvašňák"""$"""36"""$"""18246"""$"""0"""
"""10106"""$"""7604"""$"""Andrej Kvašňák"""$"""36"""$"""18246"""$"""0"""
"""10107"""$"""7604"""$"""Tomáš Pospichal"""$"""59"""$"""32365"""$"""0"""
"""10108"""$"""7604"""$"""Josef Masopust"""$"""61"""$"""7247"""$"""0"""
"""10108"""$"""7604"""$"""Josef Masopust"""$"""61"""$"""7247"""$"""0"""
"""10109"""$"""7604"""$"""Adolf Scherer"""$"""74"""$"""30386"""$"""0"""
"""10109"""$"""7604"""$"""Adolf Scherer"""$"""74"""$"""30386"""$"""0"""
"""10110"""$"""7605"""$"""Jiří Hledík"""$"""70"""$"""28472"""$"""0"""
"""10110"""$"""7605"""$"""Jiří Hledík"""$"""70"""$"""28472"""$"""0"""
"""10111"""$"""7605"""$"""Adolf Scherer"""$"""80"""$"""30386"""$"""0"""
"""10111"""$"""7605"""$"""Adolf Scherer"""$"""80"""$"""30386"""$"""0"""
"""10112"""$"""7605"""$"""Tomáš Pospíchal"""$"""96"""$"""32365"""$"""0"""
"""10112"""$"""7605"""$"""Tomáš Pospíchal"""$"""96"""$"""32365"""$"""0"""
"""10113"""$"""7605"""$"""Andrej Kvašňák"""$"""101"""$"""18246"""$"""0"""
"""10113"""$"""7605"""$"""Andrej Kvašňák"""$"""101"""$"""18246"""$"""0"""
"""10114"""$"""7606"""$"""Tomáš Pospichal"""$"""86"""$"""32365"""$"""0"""
"""10115"""$"""7607"""$"""Josef Jelínek 11"""$"""11"""$"""28942"""$"""0"""
"""10116"""$"""7607"""$"""Josef Kadraba"""$"""65"""$"""28993"""$"""0"""
"""10116"""$"""7607"""$"""Josef Kadraba"""$"""65"""$"""28993"""$"""0"""
"""10117"""$"""7607"""$"""Adolf Scherer"""$"""89"""$"""30386"""$"""0"""
"""10117"""$"""7607"""$"""Adolf Scherer"""$"""89"""$"""30386"""$"""0"""
"""10118"""$"""7608"""$"""Josef Štibrányi"""$"""80"""$"""31710"""$"""0"""
"""10119"""$"""7610"""$"""Václav Mašek"""$"""1"""$"""31118"""$"""0"""
"""10119"""$"""7610"""$"""Václav Mašek"""$"""1"""$"""31118"""$"""0"""
"""10120"""$"""7611"""$"""Adolf Scherer"""$"""14"""$"""30386"""$"""0"""
"""10120"""$"""7611"""$"""Adolf Scherer"""$"""14"""$"""30386"""$"""0"""
"""10121"""$"""7612"""$"""Josef Kadraba"""$"""49"""$"""28993"""$"""0"""
"""10121"""$"""7612"""$"""Josef Kadraba"""$"""49"""$"""28993"""$"""0"""
"""10122"""$"""7612"""$"""Adolf Scherer"""$"""80"""$"""30386"""$"""0"""
"""10122"""$"""7612"""$"""Adolf Scherer"""$"""80"""$"""30386"""$"""0"""
"""10123"""$"""7612"""$"""Adolf Scherer"""$"""83"""$"""30386"""$"""0"""
"""10123"""$"""7612"""$"""Adolf Scherer"""$"""83"""$"""30386"""$"""0"""
"""10124"""$"""7613"""$"""Josef Masopust"""$"""15"""$"""7247"""$"""0"""
"""10124"""$"""7613"""$"""Josef Masopust"""$"""15"""$"""7247"""$"""0"""
"""10125"""$"""7614"""$"""Rudolf Kučera"""$"""15"""$"""103043"""$"""0"""
"""10126"""$"""7614"""$"""Josef Masopust"""$"""22"""$"""7247"""$"""0"""
"""10126"""$"""7614"""$"""Josef Masopust"""$"""22"""$"""7247"""$"""0"""
"""10127"""$"""7614"""$"""Josef Masopust"""$"""32"""$"""7247"""$"""0"""
"""10127"""$"""7614"""$"""Josef Masopust"""$"""32"""$"""7247"""$"""0"""
"""10128"""$"""7614"""$"""Adolf Scherer"""$"""55"""$"""30386"""$"""0"""
"""10128"""$"""7614"""$"""Adolf Scherer"""$"""55"""$"""30386"""$"""0"""
"""10129"""$"""7614"""$"""Rudolf Kučera"""$"""65"""$"""103043"""$"""0"""
"""10130"""$"""7614"""$"""Josef Kadraba"""$"""80"""$"""28993"""$"""0"""
"""10130"""$"""7614"""$"""Josef Kadraba"""$"""80"""$"""28993"""$"""0"""
"""10131"""$"""7615"""$"""Jan Lála"""$"""39"""$"""30789"""$"""0"""
"""10131"""$"""7615"""$"""Jan Lála"""$"""39"""$"""30789"""$"""0"""
"""10132"""$"""7615"""$"""Adolf Scherer"""$"""43"""$"""30386"""$"""0"""
"""10132"""$"""7615"""$"""Adolf Scherer"""$"""43"""$"""30386"""$"""0"""
"""10135"""$"""7618"""$"""Václav Mašek"""$"""68"""$"""31118"""$"""0"""
"""10135"""$"""7618"""$"""Václav Mašek"""$"""68"""$"""31118"""$"""0"""
"""10136"""$"""7620"""$"""Adolf Scherer"""$"""52"""$"""30386"""$"""0"""
"""10136"""$"""7620"""$"""Adolf Scherer"""$"""52"""$"""30386"""$"""0"""
"""10137"""$"""7620"""$"""Josef Kadraba"""$"""72"""$"""28993"""$"""0"""
"""10137"""$"""7620"""$"""Josef Kadraba"""$"""72"""$"""28993"""$"""0"""
"""10138"""$"""7621"""$"""Adolf Scherer"""$"""21"""$"""30386"""$"""0"""
"""10138"""$"""7621"""$"""Adolf Scherer"""$"""21"""$"""30386"""$"""0"""
"""10139"""$"""7621"""$"""Andrej Kvašňák"""$"""80"""$"""18246"""$"""0"""
"""10139"""$"""7621"""$"""Andrej Kvašňák"""$"""80"""$"""18246"""$"""0"""
"""10144"""$"""7625"""$"""Vojtěch Masný"""$"""55"""$"""103490"""$"""0"""
"""10145"""$"""7625"""$"""Ivan Mráz"""$"""83"""$"""103523"""$"""0"""
"""10145"""$"""7625"""$"""Ivan Mráz"""$"""83"""$"""103523"""$"""0"""
"""10146"""$"""7626"""$"""Václav Mašek"""$"""27"""$"""31118"""$"""0"""
"""10146"""$"""7626"""$"""Václav Mašek"""$"""27"""$"""31118"""$"""0"""
"""10147"""$"""7627"""$"""Tomáš Pospíchal"""$"""25"""$"""32365"""$"""0"""
"""10147"""$"""7627"""$"""Tomáš Pospíchal"""$"""25"""$"""32365"""$"""0"""
"""10148"""$"""7627"""$"""Tomáš Pospíchal"""$"""70"""$"""32365"""$"""0"""
"""10148"""$"""7627"""$"""Tomáš Pospíchal"""$"""70"""$"""32365"""$"""0"""
"""10150"""$"""7630"""$"""František Knebort"""$"""67"""$"""102813"""$"""0"""
"""10150"""$"""7630"""$"""František Knebort"""$"""67"""$"""102813"""$"""0"""
"""10151"""$"""7630"""$"""Karol Jokl"""$"""90"""$"""28966"""$"""0"""
"""10151"""$"""7630"""$"""Karol Jokl"""$"""90"""$"""28966"""$"""0"""
"""10152"""$"""7631"""$"""Karol Jokl"""$"""20"""$"""28966"""$"""0"""
"""10152"""$"""7631"""$"""Karol Jokl"""$"""20"""$"""28966"""$"""0"""
"""10153"""$"""7631"""$"""František Knebort"""$"""40"""$"""102813"""$"""0"""
"""10153"""$"""7631"""$"""František Knebort"""$"""40"""$"""102813"""$"""0"""
"""10154"""$"""7631"""$"""Andrej Kvašňák"""$"""45"""$"""18246"""$"""0"""
"""10154"""$"""7631"""$"""Andrej Kvašňák"""$"""45"""$"""18246"""$"""0"""
"""10155"""$"""7631"""$"""F.Knebort"""$"""54"""$"""102813"""$"""0"""
"""10156"""$"""7631"""$"""Dušan Kabát"""$"""61"""$"""102758"""$"""0"""
"""10156"""$"""7631"""$"""Dušan Kabát"""$"""61"""$"""102758"""$"""0"""
"""10157"""$"""7631"""$"""Karol Jokl"""$"""70"""$"""28966"""$"""0"""
"""10157"""$"""7631"""$"""Karol Jokl"""$"""70"""$"""28966"""$"""0"""
"""10158"""$"""7633"""$"""Ivan Mráz"""$"""3"""$"""103523"""$"""0"""
"""10158"""$"""7633"""$"""Ivan Mráz"""$"""3"""$"""103523"""$"""0"""
"""10159"""$"""7633"""$"""Ivan Mráz"""$"""15"""$"""103523"""$"""0"""
"""10159"""$"""7633"""$"""Ivan Mráz"""$"""15"""$"""103523"""$"""0"""
"""10160"""$"""7633"""$"""Alexander Horváth"""$"""69"""$"""28515"""$"""0"""
"""10160"""$"""7633"""$"""Alexander Horváth"""$"""69"""$"""28515"""$"""0"""
"""10161"""$"""7634"""$"""Jozef Adamec"""$"""53"""$"""14312"""$"""0"""
"""10161"""$"""7634"""$"""Jozef Adamec"""$"""53"""$"""14312"""$"""0"""
"""10162"""$"""7635"""$"""Vojtěch Masný"""$"""83"""$"""103490"""$"""0"""
"""10163"""$"""7636"""$"""Ján Popluhár"""$"""16 p"""$"""18251"""$"""0"""
"""10163"""$"""7636"""$"""Ján Popluhár"""$"""16 p"""$"""18251"""$"""0"""
"""10164"""$"""7636"""$"""Juraj Szikπra"""$"""30"""$"""103963"""$"""0"""
"""10165"""$"""7639"""$"""Ján Geleta"""$"""27"""$"""40665"""$"""0"""
"""10165"""$"""7639"""$"""Ján Geleta"""$"""27"""$"""40665"""$"""0"""
"""10166"""$"""7639"""$"""Ivan Hrdlička"""$"""54"""$"""28528"""$"""0"""
"""10166"""$"""7639"""$"""Ivan Hrdlička"""$"""54"""$"""28528"""$"""0"""
"""10167"""$"""7640"""$"""Ján Geleta"""$"""30"""$"""40665"""$"""0"""
"""10167"""$"""7640"""$"""Ján Geleta"""$"""30"""$"""40665"""$"""0"""
"""10168"""$"""7640"""$"""Karol Jokl"""$"""53"""$"""28966"""$"""0"""
"""10168"""$"""7640"""$"""Karol Jokl"""$"""53"""$"""28966"""$"""0"""
"""10169"""$"""7641"""$"""Juraj Szikπra"""$"""16"""$"""103963"""$"""0"""
"""10170"""$"""7641"""$"""Vojtěch Masný"""$"""47"""$"""103490"""$"""0"""
"""10171"""$"""7642"""$"""Jozef Adamec"""$"""25"""$"""14312"""$"""0"""
"""10171"""$"""7642"""$"""Jozef Adamec"""$"""25"""$"""14312"""$"""0"""
"""10172"""$"""7642"""$"""Jozef Adamec"""$"""70"""$"""14312"""$"""0"""
"""10172"""$"""7642"""$"""Jozef Adamec"""$"""70"""$"""14312"""$"""0"""
"""10173"""$"""7642"""$"""Josef Jurkanin"""$"""74"""$"""28984"""$"""0"""
"""10173"""$"""7642"""$"""Josef Jurkanin"""$"""74"""$"""28984"""$"""0"""
"""10174"""$"""7643"""$"""Alexander Horváth"""$"""47"""$"""28515"""$"""0"""
"""10174"""$"""7643"""$"""Alexander Horváth"""$"""47"""$"""28515"""$"""0"""
"""10175"""$"""7644"""$"""Ladislav Kuna"""$"""75"""$"""30777"""$"""0"""
"""10175"""$"""7644"""$"""Ladislav Kuna"""$"""75"""$"""30777"""$"""0"""
"""10177"""$"""7647"""$"""Ladislav Kuna"""$"""5"""$"""30777"""$"""0"""
"""10177"""$"""7647"""$"""Ladislav Kuna"""$"""5"""$"""30777"""$"""0"""
"""10178"""$"""7647"""$"""Karol Jokl"""$"""31"""$"""28966"""$"""0"""
"""10178"""$"""7647"""$"""Karol Jokl"""$"""31"""$"""28966"""$"""0"""
"""10179"""$"""7647"""$"""Jozef Adamec"""$"""50"""$"""14312"""$"""0"""
"""10179"""$"""7647"""$"""Jozef Adamec"""$"""50"""$"""14312"""$"""0"""
"""10180"""$"""7648"""$"""Jozef Adamec"""$"""5"""$"""14312"""$"""0"""
"""10180"""$"""7648"""$"""Jozef Adamec"""$"""5"""$"""14312"""$"""0"""
"""10181"""$"""7648"""$"""Jozef Adamec"""$"""58"""$"""14312"""$"""0"""
"""10181"""$"""7648"""$"""Jozef Adamec"""$"""58"""$"""14312"""$"""0"""
"""10182"""$"""7648"""$"""Jozef Adamec"""$"""70"""$"""14312"""$"""0"""
"""10182"""$"""7648"""$"""Jozef Adamec"""$"""70"""$"""14312"""$"""0"""
"""10183"""$"""7649"""$"""Karol Jokl"""$"""10"""$"""28966"""$"""0"""
"""10183"""$"""7649"""$"""Karol Jokl"""$"""10"""$"""28966"""$"""0"""
"""10184"""$"""7649"""$"""Ladislav Kuna"""$"""25"""$"""30777"""$"""0"""
"""10184"""$"""7649"""$"""Ladislav Kuna"""$"""25"""$"""30777"""$"""0"""
"""10185"""$"""7649"""$"""Vladimir Hagara"""$"""83"""$"""28333"""$"""0"""
"""10186"""$"""7650"""$"""Karol Jokl"""$"""56"""$"""28966"""$"""0"""
"""10186"""$"""7650"""$"""Karol Jokl"""$"""56"""$"""28966"""$"""0"""
"""10187"""$"""7652"""$"""Dušan Kabát"""$"""51"""$"""102758"""$"""0"""
"""10187"""$"""7652"""$"""Dušan Kabát"""$"""51"""$"""102758"""$"""0"""
"""10188"""$"""7652"""$"""Jozef Adamec"""$"""70"""$"""14312"""$"""0"""
"""10188"""$"""7652"""$"""Jozef Adamec"""$"""70"""$"""14312"""$"""0"""
"""10189"""$"""7654"""$"""Vladimír Ragara"""$"""26"""$"""28333"""$"""0"""
"""10190"""$"""7654"""$"""Andrej Kvašňák"""$"""51"""$"""18246"""$"""0"""
"""10190"""$"""7654"""$"""Andrej Kvašňák"""$"""51"""$"""18246"""$"""0"""
"""10191"""$"""7654"""$"""Ladislav Kuna"""$"""75"""$"""30777"""$"""0"""
"""10191"""$"""7654"""$"""Ladislav Kuna"""$"""75"""$"""30777"""$"""0"""
"""10192"""$"""7655"""$"""Jozef Adamec"""$"""8"""$"""14312"""$"""0"""
"""10192"""$"""7655"""$"""Jozef Adamec"""$"""8"""$"""14312"""$"""0"""
"""10193"""$"""7655"""$"""Jozef Adamec"""$"""36"""$"""14312"""$"""0"""
"""10193"""$"""7655"""$"""Jozef Adamec"""$"""36"""$"""14312"""$"""0"""
"""10194"""$"""7656"""$"""Andrej Kvašňák"""$"""43"""$"""18246"""$"""0"""
"""10194"""$"""7656"""$"""Andrej Kvašňák"""$"""43"""$"""18246"""$"""0"""
"""10195"""$"""7656"""$"""František Vcsclý"""$"""57"""$"""18241"""$"""0"""
"""10196"""$"""7656"""$"""Jozef Adamec"""$"""65"""$"""14312"""$"""0"""
"""10196"""$"""7656"""$"""Jozef Adamec"""$"""65"""$"""14312"""$"""0"""
"""10197"""$"""7656"""$"""Karol Jokl"""$"""80"""$"""28966"""$"""0"""
"""10197"""$"""7656"""$"""Karol Jokl"""$"""80"""$"""28966"""$"""0"""
"""10198"""$"""7657"""$"""Milan Albrecht"""$"""26"""$"""15047"""$"""0"""
"""10198"""$"""7657"""$"""Milan Albrecht"""$"""26"""$"""15047"""$"""0"""
"""10199"""$"""7657"""$"""Ivan Hrdlička"""$"""27"""$"""28528"""$"""0"""
