"98"$"141"$"Kohler"$"57"$"0"$"0"
"99"$"141"$"Kohler"$$"0"$"0"
"39921"$"26532"$"José Adolfo Valencia"$"53"$"0"$"0"
"39922"$"26532"$"Antlıonıy William Dc Avila"$"37"$"0"$"0"
"39923"$"26532"$"Victor Danilo Paclieco"$"75"$"0"$"0"
"39924"$"26533"$"José Adolfo Valencia"$"37"$"0"$"0"
"39925"$"26533"$"Alexis Enrique Garcia"$"68"$"0"$"0"
"39926"$"26534"$"Alexis Enrique Garcia"$"9"$"0"$"0"
"39927"$"26535"$"Victor Hugo Aristizábal"$"71"$"0"$"0"
"39928"$"26536"$"Faustino Hernán Asprilla"$"54"$"0"$"0"
"39929"$"26537"$"losé Adolfo Valencia"$"35"$"0"$"0"
"39930"$"26537"$"Victor Hugo Aristizábal"$"87"$"0"$"0"
"39931"$"26538"$"Orlando Maturana"$"18 p"$"0"$"0"
"39932"$"26539"$"Freddy Eusebio Rincón"$"5"$"0"$"0"
"39933"$"26540"$"Luis Carlos Perea"$"88"$"0"$"0"
"39934"$"26542"$"José Adolfo Valencia"$"86"$"0"$"0"
"39935"$"26544"$"Freddy Eusebio Rincón"$"45"$"0"$"0"
"39936"$"26545"$"Iván René Valenciano"$"2"$"0"$"0"
"39937"$"26545"$"José Adolfo Valencia"$"52"$"0"$"0"
"39938"$"26546"$"Freddy Eusebio Rincón"$"22"$"0"$"0"
"39939"$"26547"$"lván René Valenciano"$"30"$"0"$"0"
"39940"$"26547"$"Freddy Eusebio Rincóıı"$"45"$"0"$"0"
"39941"$"26547"$"Alexis Antonio Mendoza"$"66"$"0"$"0"
"39942"$"26547"$"Wilson Enrique Pérez"$"76"$"0"$"0"
"39943"$"26548"$"Freddy Eusebio Rincón"$"41"$"0"$"0"
"39944"$"26548"$"Freddy Eusebio Rincón"$"74"$"0"$"0"
"39945"$"26548"$"Faustino Hernán Asprilla"$"50"$"0"$"0"
"39946"$"26548"$"Faustino Hernán Asprilla"$"75"$"0"$"0"
"39947"$"26548"$"Jose Adolfo Valencia"$"85"$"0"$"0"
"39948"$"26549"$"John Jairo Tréllez"$"8"$"0"$"0"
"39949"$"26549"$"lván Rene Valenciano"$"64"$"0"$"0"
"39950"$"26550"$"Iván René Valeгiciano"$"2 "$"0"$"0"
"39951"$"26551"$"Víctor Hugo Aristizábal"$"33"$"0"$"0"
"39952"$"26553"$"Miguel Asprilla"$"29"$"0"$"0"
"39953"$"26553"$"Wilson Enrique Pérez"$"77 p"$"0"$"0"
"39954"$"26554"$"Alexander Escobar"$"73"$"0"$"0"
"39955"$"26554"$"Victor Hugo Aństizábal"$"85"$"0"$"0"
"39956"$"26557"$"Anthony William De Avila"$"3"$"0"$"0"
"39957"$"26558"$"John Harold Lozano"$"57"$"0"$"0"
"39958"$"26559"$"Anthony William De Avila"$"53"$"0"$"0"
"39959"$"26559"$"Ivan René Valenciano"$"65"$"0"$"0"
"39960"$"26559"$"John Harold Lozano"$"85"$"0"$"0"
"39961"$"26560"$"Wilson Enrique Pérez"$"29"$"0"$"0"
"39962"$"26560"$"José Adolfo Valenciп"$"45"$"0"$"0"
"39963"$"26561"$"Hennán Gaviria"$"49"$"0"$"0"
"39964"$"26561"$"Freddy Eusebio Rincón"$"68"$"0"$"0"
"39965"$"26562"$"José Adolfo Valencia"$"42"$"0"$"0"
"39966"$"26563"$"José Adolfo Valencia"$"90"$"0"$"0"
"39967"$"26564"$"Hernán Gaviria"$"44"$"0"$"0"
"39968"$"26564"$"John Harold Lozano"$"90"$"0"$"0"
"39969"$"26567"$"Hamilton Ricard"$"66"$"0"$"0"
"39970"$"26568"$"Wilmer Cabrera"$"20"$"0"$"0"
"39971"$"26568"$"Jorge Hernán Bermúdez"$"86"$"0"$"0"
"39972"$"26569"$"John Jairo Gómez"$"79"$"0"$"0"
"39973"$"26572"$"Faustino Hernán Asprilla"$"68"$"0"$"0"
"39974"$"26573"$"Freddy Eusebio Rincón"$"44"$"0"$"0"
"39975"$"26575"$"Freddy Eusebio Rincón"$"53"$"0"$"0"
"39976"$"26577"$"Luis Quııïónez"$"30"$"0"$"0"
"39977"$"26577"$"Carlos Alberto Valdeirama"$"38"$"0"$"0"
"39978"$"26577"$"Faustino Hernán Asprilla"$"50"$"0"$"0"
"39979"$"26577"$"Freddy Eusebio Riτicón"$"76"$"0"$"0"
"39980"$"26580"$"Alexis Antonio Mendoza"$"38"$"0"$"0"
"39981"$"26581"$"lváıı René Valenciano"$"22"$"0"$"0"
"39982"$"26581"$"Osvaldo Mackenzie"$"82"$"0"$"0"
"39983"$"26582"$"Oscar Pareja"$"32"$"0"$"0"
"39984"$"26583"$"Iván René Valenciano"$"34"$"0"$"0"
"39985"$"26583"$"Iván René Valenciano"$"81"$"0"$"0"
"39986"$"26584"$"Luis Quifióııez"$"19"$"0"$"0"
"39987"$"26584"$"Luis Quifióııez"$"63"$"0"$"0"
"39988"$"26584"$"José Adolfo Valencia"$"40"$"0"$"0"
"39989"$"26585"$"José Adolfo Valencia"$"11"$"0"$"0"
"39990"$"26585"$"José Adolfo Valencia"$"40 p"$"0"$"0"
"39991"$"26585"$"Alexis Antonio Mendoza"$"32"$"0"$"0"
"39992"$"26585"$"Faustino Hernán Asprilla"$"36"$"0"$"0"
"39993"$"26586"$"Faustino Hernáii Asprilla"$"53"$"0"$"0"
"39994"$"26587"$"Faustino Hernán Asprilla"$"82"$"0"$"0"
"39995"$"26588"$"Victor Hugo Aristiiábal"$"60"$"0"$"0"
"39996"$"26589"$"Faustino Herııán Asprilla"$"10"$"0"$"0"
"39997"$"26589"$"Carlos Alberto Voiderraına"$"23"$"0"$"0"
"39998"$"26589"$"Anthony William De Avila"$"78"$"0"$"0"
"39999"$"26590"$"Faustino Hernán Asprilla"$"3"$"0"$"0"
"40000"$"26590"$"Faustino Hernán Asprilla"$"31"$"0"$"0"
"40001"$"26590"$"Faustino Hernán Asprilla"$"47"$"0"$"0"
"40002"$"26590"$"Jorge Herıáıı Bennúdez"$"43"$"0"$"0"
"40003"$"26591"$"Faustino Hernán Asprilla"$"72"$"0"$"0"
"40004"$"26592"$"John Ramirez"$"41"$"0"$"0"
"40005"$"26592"$"Juan Pablo Angel"$"66"$"0"$"0"
"40006"$"26593"$"Mauricio Alberto Serna"$"40 p"$"0"$"0"
"40007"$"26593"$"Freddy Eusebio Rincón"$"54"$"0"$"0"
"40008"$"26594"$"Juan Villa"$"70"$"0"$"0"
"40009"$"26595"$"Jorge Herrón Bennúdez"$"7"$"0"$"0"
"40010"$"26595"$"Iváпı René Valenciano"$"50"$"0"$"0"
"40011"$"26596"$"Faustino Hernán Asprilla"$"52"$"0"$"0"
"40012"$"26598"$"Mauricio Albeito Selma"$"82"$"0"$"0"
"40013"$"26600"$"Hamilton Ricard"$"47"$"0"$"0"
"40014"$"26601"$"Hamilton Ricard"$"58"$"0"$"0"
"40015"$"26602"$"Néideг Morantes"$"13"$"0"$"0"
"40016"$"26602"$"Néideг Morantes"$"23"$"0"$"0"
"40017"$"26602"$"Wilmer Cabrera"$"62 p"$"0"$"0"
"40018"$"26602"$"Victor Hugo Aristizábal"$"78"$"0"$"0"
"40019"$"26604"$"Heпnárı Gaviria"$"57"$"0"$"0"
"40020"$"26605"$"Hamilton Ricard"$"52"$"0"$"0"
"40021"$"26606"$"Anthony William De Avila"$"83"$"0"$"0"
"40022"$"26608"$"Anthony William De Avila"$"1"$"0"$"0"
"40023"$"26608"$"Callos Alberto Valderraına"$"30"$"0"$"0"
"40024"$"26608"$"Faustino Heiiiári Asprilla"$"76"$"0"$"0"
"40025"$"26609"$"John Mario Ramirez"$"28"$"0"$"0"
"40026"$"26610"$"José Ricardo Pérez"$"48"$"0"$"0"
"40027"$"26610"$"Ever Antonio Palacios"$"69"$"0"$"0"
"40028"$"26611"$"Wiliner Cabrera"$"68"$"0"$"0"
"40029"$"26613"$"Carlos Alberto Valdenanıa"$"9"$"0"$"0"
"40030"$"26615"$"Alex Javier Comas"$"11"$"0"$"0"
"40031"$"26616"$"Léider Preciado"$"79"$"0"$"0"
"40032"$"26616"$"Léider Preciado"$"82"$"0"$"0"
"40033"$"26617"$"Carlos Alberto Valdenama"$"22 p"$"0"$"0"
"40034"$"26617"$"Freddy Eusebio Rincon"$"79"$"0"$"0"
"40035"$"26618"$"Carlos Alberto Valderrama (87 penalty]"$"0"$"0"$"0"
"40036"$"26621"$"Léider Preciado"$"83"$"0"$"0"
"40037"$"26623"$"Faustino Hernán Asprilla"$"26"$"0"$"0"
"40038"$"26623"$"Faustino Hernán Asprilla"$"67 p"$"0"$"0"
"40039"$"26623"$"Iván Ramiro Córdoba"$"79"$"0"$"0"
"40040"$"26625"$"Néider Morantes"$"37"$"0"$"0"
"40041"$"26626"$"Edwin Arturo Congo"$"24"$"0"$"0"
"40042"$"26626"$"Néider Morantes"$"30 p"$"0"$"0"
"40043"$"26627"$"Hector Hugo Hurtado"$"24"$"0"$"0"
"40044"$"26628"$"Faustino Hernán Asprilla"$"71 p"$"0"$"0"
"40045"$"26628"$"Faustino Hernán Asprilla"$"85"$"0"$"0"
"40046"$"26628"$"Orlando Ballesteros"$"90"$"0"$"0"
"40047"$"26629"$"Victor Manuel Bonilla"$"58"$"0"$"0"
"40048"$"26630"$"Victor Manuel Bonilla"$"20"$"0"$"0"
"40049"$"26631"$"lváıı Ramiro Córdoba"$"10 p"$"0"$"0"
"40050"$"26631"$"Edwiτı Arturo Congo"$"79"$"0"$"0"
"40051"$"26631"$"JhoıınιΡer Мontaño"$"87"$"0"$"0"
"40052"$"26632"$"Néider Morantes"$"37"$"0"$"0"
"40053"$"26632"$"Hamilton Ricard"$"39"$"0"$"0"
"40054"$"26633"$"Jorge Eladio Bolaiìo"$"8"$"0"$"0"
"40055"$"26633"$"Victor Manuel Bonilla"$"35"$"0"$"0"
"40056"$"26634"$"lvan René Valenciano"$"18 p"$"0"$"0"
"40057"$"26634"$"lvan René Valenciano"$"61"$"0"$"0"
"40058"$"26634"$"lvan René Valenciano"$"68"$"0"$"0"
"40059"$"26635"$"Ivárı Ramiro Córdoba"$"47 p"$"0"$"0"
"40061"$"26638"$"Gonzalo Martinez"$"15"$"0"$"0"
"40062"$"26640"$"Faustıno I lernátı Asprilla"$"24"$"0"$"0"
"40063"$"26640"$"Gerardo Alberto Bedoya"$"81"$"0"$"0"
"40064"$"26641"$"Marciai Salazar"$"39 "$"0"$"0"
"40065"$"26641"$"Victor Manuel Boiiilla"$"53"$"0"$"0"
"40066"$"26644"$"Jairo Fernando Castillo"$"32"$"0"$"0"
"40067"$"26645"$"Jairo Fernando Castillo"$"30"$"0"$"0"
"40068"$"26645"$"Alexander Viveros"$"74"$"0"$"0"
"40069"$"26645"$"Héctur Hugo Hurtado"$"90"$"0"$"0"
"40070"$"26646"$"Alexander Viveros"$"27"$"0"$"0"
"40071"$"26646"$"Iván Ramiro Córdoba"$"42 p"$"0"$"0"
"40072"$"26646"$"Iván René Valenciano"$"88"$"0"$"0"
"40073"$"26647"$"Frankie Oviedo"$"27"$"0"$"0"
"40074"$"26648"$"Juan Pablo Angel"$"48"$"0"$"0"
"40075"$"26650"$"Jairo Fernando Castillo"$"72"$"0"$"0"
"40076"$"26651"$"Jairo Fernando Castillo"$"67"$"0"$"0"
"40077"$"26654"$"Gerardo Alberto Bedoya"$"39"$"0"$"0"
"40078"$"26654"$"Juloin Vásquez"$"62"$"0"$"0"
"40079"$"26654"$"Néstor Salazar"$"89"$"0"$"0"
"40080"$"26655"$"Freddy Indurley Grisales"$"53"$"0"$"0"
"40081"$"26656"$"Jorge Serna"$"12"$"0"$"0"
"40082"$"26656"$"Néstor Salazar"$"66"$"0"$"0"
"40083"$"26656"$"Freddy Indurley Grisales"$"75"$"0"$"0"
"40084"$"26657"$"Juan Pablo Angel"$"52"$"0"$"0"
"40085"$"26657"$"Juan Pablo Angel"$"72 p"$"0"$"0"
"40086"$"26658"$"Gerardo Alberto Bedoya"$"83"$"0"$"0"
"40087"$"26658"$"Victor Manuel Bonilla"$"88"$"0"$"0"
"40088"$"26660"$"Freddy Indurley Grisales"$"15"$"0"$"0"
"40089"$"26660"$"Victor Hugo Aristizábal"$"59 p"$"0"$"0"
"40090"$"26661"$"Victor Hugo Aristizábal"$"29"$"0"$"0"
"40091"$"26662"$"Victor Hugo Aristizábal"$"10 p"$"0"$"0"
"40092"$"26662"$"Eulalio Eulises Amaga"$"90"$"0"$"0"
"40093"$"26663"$"Víctor Hugo Aristizábal"$"50"$"0"$"0"
"40094"$"26663"$"Víctor Hugo Aristizábal"$"69"$"0"$"0"
"40095"$"26663"$"Giovanni Hernández"$"65"$"0"$"0"
"40096"$"26664"$"Gerardo Alberto Bedoya (6). Victor Hugo Aristizábal"$"63"$"0"$"0"
"40097"$"26665"$"lván Ramiro Córdoba"$"65"$"0"$"0"
"40098"$"26666"$"Oscar Diaz"$"5"$"0"$"0"
"40099"$"26666"$"Elson Evelio Becerra"$"28"$"0"$"0"
"40100"$"26669"$"Amulfo Valentieıra"$"67"$"0"$"0"
"40101"$"26670"$"Freddy Indurley Grisales"$"19"$"0"$"0"
"40102"$"26670"$"Juan Pablo Angel"$"67"$"0"$"0"
"40103"$"26670"$"Jersson Amur Gonzalez"$"68"$"0"$"0"
"40104"$"26671"$"Victor Hugo Aristizábal"$"24"$"0"$"0"
"40105"$"26671"$"Victor Hugo Aristizábal"$"34 p"$"0"$"0"
"40106"$"26671"$"Victor Hugo Aristizábal"$"62"$"0"$"0"
"40107"$"26671"$"Rafael Castillo"$"82"$"0"$"0"
"40108"$"26673"$"Rafael Castillo"$"39 p"$"0"$"0"
"40109"$"26673"$"Rafael Castillo"$"42"$"0"$"0"
"40110"$"26674"$"Oscar Restrepo"$"66"$"0"$"0"
"40111"$"26681"$"Jorge López Caballero"$"58"$"0"$"0"
"40112"$"26681"$"Mario Alberto Yepes (75). Giovanni Hernández"$"85"$"0"$"0"
"40113"$"26682"$"Giovaııni Heiiiández"$"68"$"0"$"0"
"40114"$"26684"$"Giovanni Hernandez"$"03 "$"0"$"0"
"40115"$"26685"$"Jair° Leonardo Patino"$"43"$"0"$"0"
"40116"$"26686"$"Mauricio Alejandro Molina"$"79"$"0"$"0"
"40117"$"26689"$"Juan Pablo Angel"$"39"$"0"$"0"
"40118"$"26692"$"Juan Pablo Angel"$"48"$"0"$"0"
"40119"$"26693"$"Śergio Dario Herrera"$"58"$"0"$"0"
"40120"$"26694"$"Freddy lndurley Grisales"$"30"$"0"$"0"
"40121"$"26694"$"Frankie Oviedo"$"42"$"0"$"0"
"40122"$"26695"$"Luis Gabriel Rey"$"52"$"0"$"0"
"40123"$"26695"$"Frankie Oviedo"$"61"$"0"$"0"
"40124"$"26696"$"Frankie Oviedo"$"57"$"0"$"0"
"40125"$"26697"$"Victor Daııilo Pacheco"$"18"$"0"$"0"
"40126"$"26697"$"Malher Tressor Moreno"$"20"$"0"$"0"
"40127"$"26697"$"Victor Daııilo Pacheco (32). John Jasier Restrepo"$"81"$"0"$"0"
"40128"$"26697"$"Sergio Dario Herrera (86)0-2"$"0"$"0"$"0"
"40129"$"26698"$"Malher Tressor Moreno"$"22"$"0"$"0"
"40130"$"26698"$"Sergio Dario Henтera"$"77"$"0"$"0"
"40131"$"26699"$"Malher Tressor Moreno"$"22 p"$"0"$"0"
"40132"$"26700"$"Edison Perea"$"90"$"0"$"0"
"40133"$"26701"$"Edwin Arturo Congo"$"34"$"0"$"0"
"40134"$"26701"$"Abel Aguilar"$"54"$"0"$"0"
"40135"$"26702"$"Abel Aguilar"$"41"$"0"$"0"
"40136"$"26702"$"Malher Tressor Moreno"$"45 p"$"0"$"0"
"40137"$"26704"$"Sergio Dario Herrera"$"71 p"$"0"$"0"
"40138"$"26706"$"Freddy Indurley Grisales"$"17"$"0"$"0"
"40139"$"26708"$"Mario Alberto Yepes"$"18"$"0"$"0"
"40140"$"26709"$"Jairo Fernando Castillo"$"38 p"$"0"$"0"
"40141"$"26709"$"Edixoτı Perea"$"76"$"0"$"0"
"40142"$"26710"$"Héctor Hugo Hurtado"$"83"$"0"$"0"
"40143"$"26711"$"Edixon Perea"$"58"$"0"$"0"
"40144"$"26715"$"Mario Alberto Yepes (45). Aldo Leao Ramirez"$"78"$"0"$"0"
"40145"$"26716"$"Luis Gabriel Rey (29). Elkin Soto (55). Juan Pablo Angel (58). John Javier Restrepo (75). Edixon Perea"$"78"$"0"$"0"
"40146"$"26717"$"(ιlather Tressor Moreno (5.91- Martin Arzuaga"$"70"$"0"$"0"
"40147"$"26719"$"Malher Tressor Moreno"$"30 p"$"0"$"0"
"40148"$"26720"$"Abel Aguilar"$"76"$"0"$"0"
"40149"$"26720"$"Héctor Hugo Hsoado"$"79"$"0"$"0"
"40150"$"26721"$"Jaime Castollon"$"59"$"0"$"0"
"40151"$"26721"$"Abel Aguilar"$"75"$"0"$"0"
"40152"$"26722"$"Jairo Leonardo Patiıìo (62-88)41 L	04. 9.2005	URUGUAI -COLOMBIA	3-2(1-0)	18`1 WC Qualifiers Centeııario- Montevideo- Ref Horacio Elizondo"$$"0"$"0"
"40153"$"26722"$"Att 50.054(-OL: Miguel Angel Calero (42/0). Andгés Felipe Orozco"$"17"$"0"$"0"
"40154"$"26722"$"Liiis Ainaraiito Perca (200). Iván Ramiro Córdoba"$"59"$"0"$"0"
"40155"$"26722"$"Gerardo Alberto Bedoya (42/4) [89.Fraпkie Oviedo (24/4)]- Jołiii Javier Restrepo"$"31"$"0"$"0"
"40156"$"26722"$"Jolin Edwis Viáfara (20/))) [60.Fabıán Andrés Vargas (15/0)]- Malher Tressor Moreno (2"$"1"$"0"$"0"
"40157"$"26722"$"Elkin Soto"$"7"$"0"$"0"
"40158"$"26722"$"Luis Gabriel Rey (9/2) [80.Λ1artiıı Arzuaga C9í 1)].Juarı Pablo Angel (31/9). Traiiier: Reinaldo Rueda (34)Goals: Elkin Soto"$"79"$"0"$"0"
"40159"$"26722"$"Juan Pablo Angel"$"8"$"0"$"0"
"40160"$"26723"$"Luis Gabriel Rey"$"24"$"0"$"0"
"40161"$"26724"$"Luis Gabriel Rey"$"7"$"0"$"0"
"40162"$"26725"$"Elkin Soto"$"71"$"0"$"0"
"40163"$"26726"$"Elkin Soto"$"55"$"0"$"0"
"40164"$"26728"$"Elton Antonio Murillo (20). Luis Enrique Martinez"$"63"$"0"$"0"
"40165"$"26730"$"Hugo Rodallega"$"42"$"0"$"0"
"40166"$"26730"$"Elkin Soto"$"89"$"0"$"0"
"40168"$"26731"$"Leman Aiimalo"$"31 "$"0"$"0"
"40170"$"26731"$"Carlos Carve Uriost:"$"66 "$"0"$"0"
"40186"$"26739"$" Arnoldo Watson I lutton"$"0"$"0"$"0"
"40198"$"26745"$" Juan Enrique Hayes "$"0"$"0"$"0"
"40199"$"26745"$" Juan Enrique Hayes "$"0"$"0"$"0"
"40214"$"26752"$" Eliseo Brown "$"0"$"0"$"0"
"40215"$"26752"$" Eliseo Brown "$"0"$"0"$"0"
"40226"$"26761"$" the match iras stopped due Во nightfall"$"0"$"0"$"0"
"40240"$"26769"$" Aquiles Molfıno"$"0"$"0"$"0"
"40262"$"26781"$" ıarius Hiller "$"0"$"0"$"0"
"40263"$"26781"$" ıarius Hiller "$"0"$"0"$"0"
"40279"$"26790"$" the match was stopped due to nightfall"$"0"$"0"$"0"
"40287"$"26796"$" José Laguna "$"0"$"0"$"0"
"40288"$"26796"$" José Laguna "$"0"$"0"$"0"
"40292"$"26797"$"Manuel Varela"$"79 "$"0"$"0"
"40309"$"26805"$"Francisco °lazar"$"0"$"0"$"0"
"40311"$"26807"$" Julio Libonatti "$"0"$"0"$"0"
"40312"$"26807"$" Julio Libonatti "$"0"$"0"$"0"
"40352"$"26840"$"Dino I"$$"0"$"0"
"40361"$"26844"$" Osvaldo Goicoechea"$"0"$"0"$"0"
"40368"$"26849"$" after Uruguayan teanı k/t the /field"$"0"$"0"$"0"
"40412"$"26868"$"Adhernar Canavessi"$"85 "$"0"$"0"
"40420"$"26871"$" Manuel Ferreira"$"0"$"0"$"0"
"40422"$"26871"$" Roberto Eugenio Cheno "$"0"$"0"$"0"
"40423"$"26871"$" Roberto Eugenio Cheno "$"0"$"0"$"0"
"40424"$"26871"$" Roberto Eugenio Cheno "$"0"$"0"$"0"
"40440"$"26873"$" Manuel Feπeira"$"0"$"0"$"0"
"40486"$"26895"$" Carlos Spadaro"$"0"$"0"$"0"
"40531"$"26918"$" Henninio Masantonıo"$"0"$"0"$"0"
"40538"$"26921"$" Henninio Masantoiıio"$"0"$"0"$"0"
"40540"$"26921"$" Henninio Masantonııo"$"0"$"0"$"0"
"40564"$"26930"$" Carlos Desiderio Peucelle "$"0"$"0"$"0"
"40565"$"26930"$" Carlos Desiderio Peucelle "$"0"$"0"$"0"
"40566"$"26930"$" Carlos Desiderio Peucelle "$"0"$"0"$"0"
"40567"$"26930"$" Carlos Desiderio Peucelle "$"0"$"0"$"0"
"40675"$"26967"$"Alfredo Young"$"16 "$"0"$"0"
"40716"$"26978"$"Maiio Emilio Heriberto Boyé"$"58"$"0"$"0"
"40718"$"26978"$"Mario Emilio Heriberto Boyé"$"76"$"0"$"0"
"40806"$"27020"$"Huniberto Dionisio Maschio"$"7"$"0"$"0"
"40809"$"27020"$"losé Francisco Saiıfilippo"$"83"$"0"$"0"
"40821"$"27024"$"Miguel Antonio Juáreı"$"55"$"0"$"0"
"40830"$"27031"$"Norberto Menéndez"$"13 "$"0"$"0"
"40855"$"27042"$"Víctor Benitez"$"78 "$"0"$"0"
"40884"$"27057"$"Ran Oscar Beléii"$"89"$"0"$"0"
"40917"$"27074"$"Arturo Chaines"$"21 "$"0"$"0"
"40921"$"27078"$"Daniel Alberto Willıııgton"$"54"$"0"$"0"
"40922"$"27078"$"λlbertо Mariπ Gonzalez"$"69"$"0"$"0"
"40993"$"27115"$"Luis Alfredo Ariete"$"18"$"0"$"0"
"40996"$"27115"$"Luis Alfredo Artime"$"65"$"0"$"0"
"40997"$"27115"$"Luis Alfredo Artime"$"88"$"0"$"0"
"41000"$"27119"$"Enzo Enrique Genııoni"$"62"$"0"$"0"
"41012"$"27129"$"Carlos José Veglio"$"10"$"0"$"0"
"41014"$"27129"$"Héctπr Salvador Minitti"$"79"$"0"$"0"
"41020"$"27135"$"Alberto Qııiııtanπ"$"56 "$"0"$"0"
"41023"$"27137"$"Aníbal Roberto Tarahini"$"43"$"0"$"0"
"41036"$"27146"$"Césas Augusto Laraigııee (9)"$$"0"$"0"
"41066"$"27169"$"Raiiióri Arniando Heredia"$"36"$"0"$"0"
"41069"$"27174"$"Carlos Alfredo Guertiıi"$"37"$"0"$"0"
"41070"$"27174"$"Carlos Alfredo Guertiıi"$"55"$"0"$"0"
"41082"$"27179"$"Maıio Alberto Keinpes"$"76"$"0"$"0"
"41091"$"27185"$"René Orlando Houseııaıı"$"18"$"0"$"0"
"41129"$"27200"$"Héctπr Horacio Scoпa"$"11"$"0"$"0"
"41130"$"27200"$"Héctπr Horacio Scoпa"$"18"$"0"$"0"
"41131"$"27200"$"Héctπr Horacio Scoпa"$"52"$"0"$"0"
"41135"$"27203"$"René Orlando Ilouseıııan"$"69"$"0"$"0"
"41136"$"27205"$"Mario Alberto Kempes"$"21"$"0"$"0"
"41138"$"27205"$"Mario Albeıto Kempes"$"57"$"0"$"0"
"41139"$"27205"$"Héctπr Horacio Scotty"$"89"$"0"$"0"
"41143"$"27208"$"Maio Alberto Keıııpes"$"11"$"0"$"0"
"41147"$"27210"$"Alfredo Quesada"$"2 "$"0"$"0"
"41149"$"27210"$"Rene Orlando Housenıaıı"$"78"$"0"$"0"
"41164"$"27221"$"Reiié Orlando Housernaiı"$"30"$"0"$"0"
"41169"$"27224"$"Rubétı Oscar Pagııamni"$"69"$"0"$"0"
"41172"$"27225"$"Reiré Orlando Houseıııaıı"$"30"$"0"$"0"
"41176"$"27227"$"Daniel Alberto Passarella"$"20"$"0"$"0"
"41177"$"27227"$"Daniel Alberto Passarella"$"33"$"0"$"0"
"41191"$"27236"$"Albeito César Tarantiıi"$"43"$"0"$"0"
"41226"$"27253"$"Raııróıı Angel Diaz"$"80"$"0"$"0"
"41231"$"27257"$"Ramon Angel Diaz"$"5"$"0"$"0"
"41241"$"27263"$"Gabriel Huıııbeıto Calderóii"$"67"$"0"$"0"
"41242"$"27264"$"Ramón Angel Diaz"$"43"$"0"$"0"
"41265"$"27284"$"László Rácz"$"7 "$"0"$"0"
"41276"$"27293"$"i.s due to mravion uf d ie lìulсJ"$"0"$"0"$"0"
"41280"$"27297"$"Jorge Luis Burтuchagа"$"67"$"0"$"0"
"41299"$"27308"$"Śergio Omar Almiróıı"$"62"$"0"$"0"
"41348"$"27369"$"Gabriel Omar Batistuta"$"47 p"$"0"$"0"
"41360"$"27377"$" 5-4 penalties(opa Aiiıérica.1 Round.4"$"0"$"0"$"0"
"41361"$"27377"$" 5-4 penalties(opa Aiiıérica.1 Round.4"$"0"$"0"$"0"
"41362"$"27377"$" 5-4 penalties(opa Aiiıérica.1 Round.4"$"0"$"0"$"0"
"41363"$"27377"$" 5-4 penalties(opa Aiiıérica.1 Round.4"$"0"$"0"$"0"
"41364"$"27377"$" 5-4 penalties(opa Aiiıérica.1 Round.4"$"0"$"0"$"0"
"41365"$"27377"$" 5-4 penalties(opa Aiiıérica.1 Round.4"$"0"$"0"$"0"
"41366"$"27377"$" 5-4 penalties(opa Aiiıérica.1 Round.4"$"0"$"0"$"0"
"41367"$"27377"$" 5-4 penalties(opa Aiiıérica.1 Round.4"$"0"$"0"$"0"
"41376"$"27394"$"Gabıiel Oüiar Batistuta (17.49). ((audio Paul (aıııggıa"$"53"$"0"$"0"
"41380"$"27397"$"((audio Paul ( ailIggia"$"22"$"0"$"0"
"41381"$"27397"$"((audio Paul ( ailIggia"$"29"$"0"$"0"
"41382"$"27399"$"Gabriel Omar Batistiita (15 ))enalty). Abe) Eduardo Balhu"$"73"$"0"$"0"
"41383"$"27400"$"Sebastıaıı Pascuıal Rarııbert (5). Alarcelıı Fablan [śpina"$"23"$"0"$"0"
"41384"$"27400"$"Marcela Alejaııdro FsenderO"$"79"$"0"$"0"
"41385"$"27409"$"Ńestor ""tiol )thhri (23 ).681λ	14 O(ı 1г)Ч5	.1RCF:NI1NA P.1RA(-l:11	2-1(1-1)Cordivıola ((entral ). Rosario. Re): (. anus Rolıles ((hıle		t 1 λ.00Π%і(-: Germán Adrian Ra1n61 Biirgos (2-))). Javier deliitu /audit (1010). 1(icar(lo I)atiiel lltamпгano (231)."$$"0"$"0"
"41390"$"27415"$"Abel Eduardo BaIbc- (2). Gabriel ()mar Batistiita"$"29"$"0"$"0"
"41416"$"27434"$"Sergio Angel Berti"$"83"$"0"$"0"
"41432"$"27444"$"Gabriel Iboar Ranstııta"$"36"$"0"$"0"
"41491"$"27477"$"Pablo César Aimar"$"66"$"0"$"0"
"41499"$"27482"$"Cristián Alberto González"$"36"$"0"$"0"
"41502"$"27483"$"Juan Pablo Śorin"$"31"$"0"$"0"
"41514"$"27487"$"Marcelo Daniel Gallardo"$"76"$"0"$"0"
"41518"$"27489"$"Claudio Javier López"$"84"$"0"$"0"
"41523"$"27493"$"Juцi Pablo Sorín"$"48"$"0"$"0"
"41525"$"27496"$"Hernán Jorge Crespo"$"88"$"0"$"0"
"41526"$"27497"$"Juцi Pablo Sorín"$"47"$"0"$"0"
"41534"$"27503"$"Jarier Pedro Sпviola"$"30"$"0"$"0"
"41537"$"27503"$"Maximiliano Rııben Rodriguez"$"82"$"0"$"0"
"41538"$"27504"$"Javier Pedro Saviola"$"44"$"0"$"0"
"41543"$"27507"$"Cristián Alberto Goiızáleı."$"32"$"0"$"0"
